,head_x,head_y,target_x,target_y
56,-48.822200775146484,-0.09974417835474014,-41.4398974609375,0.0
57,-48.71000289916992,-0.161554217338562,-41.359895629882814,0.0
58,-48.60100555419922,-0.2534768581390381,-41.27989379882813,0.0
59,-48.5582160949707,-0.3528095781803131,-41.19989196777344,0.0
60,-48.50126266479492,-0.4416564106941223,-41.11989013671875,0.0
61,-48.42953872680664,-0.48462268710136414,-41.039888305664064,0.0
62,-48.33955001831055,-0.47762179374694824,-40.95988647460938,0.0
63,-48.24720764160156,-0.46102792024612427,-40.87988464355469,0.0
64,-48.129173278808594,-0.3882225751876831,-40.7998828125,0.0
65,-48.01762008666992,-0.3006421625614166,-40.719880981445314,0.0
66,-47.929542541503906,-0.19995322823524475,-40.63987915039063,0.0
67,-47.78236389160156,-0.1854240894317627,-40.55987731933594,0.0
68,-47.6506462097168,-0.2648150622844696,-40.47987548828125,0.0
69,-47.53769302368164,-0.37894514203071594,-40.399873657226564,0.0
70,-47.42483139038086,-0.47285184264183044,-40.31987182617188,0.0
71,-47.314300537109375,-0.5057263374328613,-40.23986999511719,0.0
72,-47.224910736083984,-0.5003028512001038,-40.1598681640625,0.0
73,-47.145877838134766,-0.4463347792625427,-40.079866333007814,0.0
74,-47.071937561035156,-0.326616108417511,-39.99986450195313,0.0
75,-47.02389144897461,-0.20066876709461212,-39.91986267089844,0.0
76,-46.988887786865234,-0.0843685194849968,-39.83986083984375,0.0
77,-46.84701156616211,-0.024772483855485916,-39.759859008789064,0.0
78,-46.66770935058594,-0.036796607077121735,-39.67985717773438,0.0
79,-46.510440826416016,-0.10329262912273407,-39.59985534667969,0.0
80,-46.37826156616211,-0.20568051934242249,-39.519853515625,0.0
81,-46.223121643066406,-0.2649228870868683,-39.439851684570314,0.0
82,-46.06413269042969,-0.283481627702713,-39.35984985351563,0.0
83,-45.93968963623047,-0.2699770927429199,-39.27984802246094,0.0
84,-45.85105895996094,-0.25734421610832214,-39.19984619140625,0.0
85,-45.755977630615234,-0.22566944360733032,-39.119844360351564,0.0
86,-45.644874572753906,-0.13954266905784607,-39.03984252929688,0.0
87,-45.57721710205078,-0.0567837618291378,-38.95984069824219,0.0
88,-45.49907684326172,0.01061571016907692,-38.8798388671875,0.0
89,-45.349369049072266,-0.009421331807971,-38.799837036132814,0.0
90,-45.21697235107422,-0.06913962215185165,-38.71983520507813,0.0
91,-45.109214782714844,-0.17847956717014313,-38.63983337402344,0.0
92,-45.10539245605469,-0.28958749771118164,-38.55983154296875,0.0
93,-45.09189987182617,-0.3648180365562439,-38.479829711914064,0.0
94,-44.98969650268555,-0.4202798008918762,-38.39982788085938,0.0
95,-44.832523345947266,-0.4246901571750641,-38.31982604980469,0.0
96,-44.66365051269531,-0.3744784891605377,-38.23982421875,0.0
97,-44.52238845825195,-0.285782128572464,-38.159822387695314,0.0
98,-44.43757629394531,-0.14831402897834778,-38.07982055664063,0.0
99,-44.37961959838867,-0.027595214545726776,-37.99981872558594,0.0
100,-44.27440643310547,0.016217010095715523,-37.91981689453125,0.0
101,-44.127105712890625,-0.03578023612499237,-37.839815063476564,0.0
102,-43.97279739379883,-0.11454827338457108,-37.75981323242188,0.0
103,-43.86201477050781,-0.2018555998802185,-37.67981140136719,0.0
104,-43.77174377441406,-0.26923665404319763,-37.5998095703125,0.0
105,-43.66718673706055,-0.3094748854637146,-37.519807739257814,0.0
106,-43.552616119384766,-0.26891347765922546,-37.43980590820313,0.0
107,-43.45201110839844,-0.17228080332279205,-37.35980407714844,0.0
108,-43.3978271484375,-0.04074065387248993,-37.27980224609375,0.0
109,-43.402740478515625,0.09298708289861679,-37.199800415039064,0.0
110,-43.383934020996094,0.2068646401166916,-37.11979858398438,0.0
111,-43.248252868652344,0.2775511145591736,-37.03979675292969,0.0
112,-43.05095672607422,0.27121052145957947,-36.959794921875,0.0
113,-42.887176513671875,0.19063803553581238,-36.879793090820314,0.0
114,-42.7669792175293,0.07906333357095718,-36.79979125976563,0.0
115,-42.65532302856445,-0.020213615149259567,-36.71978942871094,0.0
116,-42.47927474975586,-0.003179732710123062,-36.63978759765625,0.0
117,-42.35621643066406,0.03250926733016968,-36.559785766601564,0.0
118,-42.23659896850586,0.11172259598970413,-36.47978393554688,0.0
119,-42.10468673706055,0.18775898218154907,-36.39978210449219,0.0
120,-41.986061096191406,0.284250408411026,-36.3197802734375,0.0
121,-41.941612243652344,0.3983572721481323,-36.239778442382814,0.0
122,-41.86117935180664,0.46860814094543457,-36.15977661132813,0.0
123,-41.70774459838867,0.467307984828949,-36.07977478027344,0.0
124,-41.5731086730957,0.3889614939689636,-35.99977294921875,0.0
125,-41.47898483276367,0.2472851723432541,-35.919771118164064,0.0
126,-41.37872314453125,0.15536589920520782,-35.83976928710938,0.0
127,-41.24247741699219,0.14499559998512268,-35.75976745605469,0.0
128,-41.09807586669922,0.20404285192489624,-35.679765625,0.0
129,-40.96758270263672,0.3122981786727905,-35.599763793945314,0.0
130,-40.84568405151367,0.40367329120635986,-35.51976196289063,0.0
131,-40.68604278564453,0.4857528507709503,-35.43976013183594,0.0
132,-40.54447555541992,0.5169116854667664,-35.35975830078125,0.0
133,-40.41962432861328,0.4620445668697357,-35.279756469726564,0.0
134,-40.3599967956543,0.3234373927116394,-35.19975463867188,0.0
135,-40.340023040771484,0.19282856583595276,-35.11975280761719,0.0
136,-40.24238967895508,0.11509405076503754,-35.0397509765625,0.0
137,-40.04335403442383,0.10059773176908493,-34.959749145507814,0.0
138,-39.87307357788086,0.1462755799293518,-34.87307357788086,0.0
139,-39.71736526489258,0.22015291452407837,-34.71736526489258,0.0
140,-39.59503173828125,0.3105655908584595,-34.59503173828125,0.0
141,-39.529197692871094,0.4130869507789612,-34.51503173828125,0.0
142,-39.41029357910156,0.45456334948539734,-34.41029357910156,0.0
143,-39.26825714111328,0.39455705881118774,-34.26825714111328,0.0
144,-39.12646484375,0.3077397048473358,-34.12646484375,0.0
145,-39.012691497802734,0.18916338682174683,-34.012691497802734,0.0
146,-38.88605880737305,0.08622648566961288,-33.88605880737305,0.0
147,-38.74748611450195,0.04107997566461563,-33.74748611450195,0.0
148,-38.630279541015625,-0.0045666564255952835,-33.630279541015625,0.0
149,-38.49053955078125,0.06158855929970741,-33.49053955078125,0.0
150,-38.35602569580078,0.14372628927230835,-33.35602569580078,0.0
151,-38.25088119506836,0.245144784450531,-33.25088119506836,0.0
152,-38.1148567199707,0.28853511810302734,-33.1148567199707,0.0
153,-37.99380111694336,0.3290998637676239,-32.99380111694336,0.0
154,-37.84843444824219,0.25532326102256775,-32.84843444824219,0.0
155,-37.699859619140625,0.15004485845565796,-32.699859619140625,0.0
156,-37.55149459838867,0.07460096478462219,-32.55149459838867,0.0
157,-37.40972137451172,0.05880030244588852,-32.40972137451172,0.0
158,-37.293540954589844,0.07453428208827972,-32.293540954589844,0.0
159,-37.183528900146484,0.1681763380765915,-32.183528900146484,0.0
160,-37.042457580566406,0.2688291072845459,-32.042457580566406,0.0
161,-36.88976287841797,0.3639889657497406,-31.88976287841797,0.0
162,-36.75650405883789,0.37035369873046875,-31.75650405883789,0.0
163,-36.643211364746094,0.3352188169956207,-31.643211364746094,0.0
164,-36.53260803222656,0.2576819658279419,-31.532608032226562,0.0
165,-36.42692565917969,0.1931057572364807,-31.426925659179688,0.0
166,-36.322509765625,0.09942112863063812,-31.322509765625,0.0
167,-36.21135330200195,0.09069763123989105,-31.211353302001953,0.0
168,-36.09914779663086,0.16038577258586884,-31.09914779663086,0.0
169,-35.95998001098633,0.2242639660835266,-30.959980010986328,0.0
170,-35.80049133300781,0.27562427520751953,-30.800491333007812,0.0
171,-35.65447998046875,0.3367239832878113,-30.65447998046875,0.0
172,-35.54403305053711,0.3685961663722992,-30.54403305053711,0.0
173,-35.47458267211914,0.2949710190296173,-30.46403305053711,0.0
174,-35.370216369628906,0.21677571535110474,-30.370216369628906,0.0
175,-35.277809143066406,0.17691615223884583,-30.277809143066406,0.0
176,-35.19541931152344,0.08371837437152863,-30.195419311523438,0.0
177,-35.01614761352539,0.06395552307367325,-30.01614761352539,0.0
178,-34.85879135131836,0.08475860208272934,-29.85879135131836,0.0
179,-34.72791290283203,0.18478268384933472,-29.72791290283203,0.0
180,-34.644954681396484,0.30597251653671265,-29.644954681396484,0.0
181,-34.65221405029297,0.45696115493774414,-29.564954681396486,0.0
182,-34.71665573120117,0.5605075359344482,-29.48495475769043,0.0
183,-34.69241714477539,0.6338072419166565,-29.404954833984377,0.0
184,-34.58590316772461,0.6647674441337585,-29.324954910278322,0.0
185,-34.44145965576172,0.6870725750923157,-29.244954986572267,0.0
186,-34.252166748046875,0.6405224204063416,-29.164955062866213,0.0
187,-34.068111419677734,0.5823035836219788,-29.068111419677734,0.0
188,-33.88010787963867,0.5285241603851318,-28.880107879638672,0.0
189,-33.72127914428711,0.47997549176216125,-28.72127914428711,0.0
190,-33.628902435302734,0.4502587914466858,-28.628902435302734,0.0
191,-33.54188537597656,0.4057149291038513,-28.541885375976562,0.0
192,-33.42525863647461,0.4442636966705322,-28.42525863647461,0.0
193,-33.33377456665039,0.5480937957763672,-28.33377456665039,0.0
194,-33.30403518676758,0.6892023682594299,-28.253774566650392,0.0
195,-33.21733093261719,0.7523839473724365,-28.173774642944338,0.0
196,-33.08717727661133,0.8365475535392761,-28.087177276611328,0.0
197,-32.97612380981445,0.8656541705131531,-27.976123809814453,0.0
198,-32.87284851074219,0.774848222732544,-27.872848510742188,0.0
199,-32.80816650390625,0.6639842987060547,-27.79284851074219,0.0
200,-32.78520202636719,0.5423831343650818,-27.712848587036135,0.0
201,-32.76125717163086,0.4389563798904419,-27.63284866333008,0.0
202,-32.63291931152344,0.43018829822540283,-27.552848739624025,0.0
203,-32.47947311401367,0.47251325845718384,-27.47284881591797,0.0
204,-32.35527420043945,0.5795208215713501,-27.355274200439453,0.0
205,-32.225765228271484,0.7029270529747009,-27.225765228271484,0.0
206,-32.030235290527344,0.7788985371589661,-27.030235290527344,0.0
207,-31.85549545288086,0.7829518914222717,-26.85549545288086,0.0
208,-31.730960845947266,0.7340692281723022,-26.730960845947266,0.0
209,-31.69241714477539,0.608162522315979,-26.650960845947267,0.0
210,-31.671112060546875,0.49697649478912354,-26.570960922241213,0.0
211,-31.543943405151367,0.45659053325653076,-26.490960998535158,0.0
212,-31.376733779907227,0.44149261713027954,-26.376733779907227,0.0
213,-31.252349853515625,0.47428807616233826,-26.252349853515625,0.0
214,-31.161054611206055,0.5100979804992676,-26.161054611206055,0.0
215,-31.084205627441406,0.6016358137130737,-26.081054611206056,0.0
216,-30.98482322692871,0.6648340821266174,-25.98482322692871,0.0
217,-30.87456703186035,0.7201050519943237,-25.87456703186035,0.0
218,-30.722349166870117,0.7039316892623901,-25.722349166870117,0.0
219,-30.583162307739258,0.6087692379951477,-25.583162307739258,0.0
220,-30.462430953979492,0.4971926808357239,-25.462430953979492,0.0
221,-30.334501266479492,0.4111015796661377,-25.334501266479492,0.0
222,-30.22850227355957,0.3766665458679199,-25.22850227355957,0.0
223,-30.14788818359375,0.3281230628490448,-25.14788818359375,0.0
224,-30.03975486755371,0.3626226782798767,-25.03975486755371,0.0
225,-29.91941261291504,0.40945735573768616,-24.91941261291504,0.0
226,-29.842323303222656,0.5058466196060181,-24.83941261291504,0.0
227,-29.75624656677246,0.5649254322052002,-24.75624656677246,0.0
228,-29.624977111816406,0.6203017234802246,-24.624977111816406,0.0
229,-29.47325325012207,0.5854031443595886,-24.47325325012207,0.0
230,-29.35097885131836,0.4694993197917938,-24.35097885131836,0.0
231,-29.280376434326172,0.3302203416824341,-24.27097885131836,0.0
232,-29.162382125854492,0.2260887622833252,-24.162382125854492,0.0
233,-29.011037826538086,0.15795619785785675,-24.011037826538086,0.0
234,-28.87471580505371,0.1504572331905365,-23.87471580505371,0.0
235,-28.737085342407227,0.18888837099075317,-23.737085342407227,0.0
236,-28.611160278320312,0.2219848334789276,-23.611160278320312,0.0
237,-28.561349868774414,0.32665935158729553,-23.531160278320314,0.0
238,-28.541744232177734,0.39610567688941956,-23.45116035461426,0.0
239,-28.458728790283203,0.4467734694480896,-23.371160430908205,0.0
240,-28.2978515625,0.46208256483078003,-23.29116050720215,0.0
241,-28.126558303833008,0.4104815721511841,-23.126558303833008,0.0
242,-27.961318969726562,0.3249737620353699,-22.961318969726562,0.0
243,-27.825393676757812,0.21770121157169342,-22.825393676757812,0.0
244,-27.740619659423828,0.12237189710140228,-22.740619659423828,0.0
245,-27.635385513305664,0.06302071362733841,-22.635385513305664,0.0
246,-27.457368850708008,0.1101096123456955,-22.457368850708008,0.0
247,-27.331621170043945,0.21847669780254364,-22.331621170043945,0.0
248,-27.276493072509766,0.3122921586036682,-22.251621170043947,0.0
249,-27.190601348876953,0.3699931800365448,-22.171621246337892,0.0
250,-27.024227142333984,0.3508746027946472,-22.024227142333984,0.0
251,-26.880828857421875,0.285966157913208,-21.880828857421875,0.0
252,-26.80805015563965,0.17757026851177216,-21.800828857421877,0.0
253,-26.74504280090332,0.055943891406059265,-21.720828933715822,0.0
254,-26.59693145751953,0.010927490890026093,-21.59693145751953,0.0
255,-26.415002822875977,-0.016098132357001305,-21.415002822875977,0.0
256,-26.27791976928711,0.003792688250541687,-21.27791976928711,0.0
257,-26.136215209960938,0.07310328632593155,-21.136215209960938,0.0
258,-25.98679542541504,0.12860055267810822,-20.98679542541504,0.0
259,-25.867916107177734,0.13597699999809265,-20.867916107177734,0.0
260,-25.753759384155273,0.11641392856836319,-20.753759384155273,0.0
261,-25.667543411254883,0.020000707358121872,-20.667543411254883,0.0
262,-25.562700271606445,-0.05921480804681778,-20.562700271606445,0.0
263,-25.429962158203125,-0.06343676894903183,-20.429962158203125,0.0
264,-25.2958927154541,0.0025209859013557434,-20.2958927154541,0.0
265,-25.244707107543945,0.1237412542104721,-20.215892715454103,0.0
266,-25.158100128173828,0.23382888734340668,-20.13589279174805,0.0
267,-25.05396842956543,0.34477680921554565,-20.05396842956543,0.0
268,-24.95596694946289,0.385836124420166,-19.95596694946289,0.0
269,-24.834632873535156,0.39149540662765503,-19.834632873535156,0.0
270,-24.687400817871094,0.3074474334716797,-19.687400817871094,0.0
271,-24.52768325805664,0.20274823904037476,-19.52768325805664,0.0
272,-24.347349166870117,0.1289886236190796,-19.347349166870117,0.0
273,-24.182891845703125,0.1142246350646019,-19.182891845703125,0.0
274,-24.079853057861328,0.09592404216527939,-19.079853057861328,0.0
275,-23.98218536376953,0.11427884548902512,-18.98218536376953,0.0
276,-23.887924194335938,0.21468406915664673,-18.887924194335938,0.0
277,-23.828704833984375,0.33313849568367004,-18.80792419433594,0.0
278,-23.755186080932617,0.4159272313117981,-18.727924270629885,0.0
279,-23.589252471923828,0.46384137868881226,-18.589252471923828,0.0
280,-23.38509178161621,0.4568433165550232,-18.38509178161621,0.0
281,-23.2160701751709,0.4640554189682007,-18.2160701751709,0.0
282,-23.084854125976562,0.37475845217704773,-18.084854125976562,0.0
283,-23.090965270996094,0.21531160175800323,-18.004854125976564,0.0
284,-23.16486930847168,0.07388654351234436,-17.92485420227051,0.0
285,-23.128822326660156,-0.023869218304753304,-17.844854278564455,0.0
286,-22.99885368347168,-0.05988854542374611,-17.7648543548584,0.0
287,-22.835655212402344,-0.01869283616542816,-17.684854431152345,0.0
288,-22.69965171813965,0.08140885829925537,-17.60485450744629,0.0
289,-22.551136016845703,0.180418461561203,-17.524854583740236,0.0
290,-22.40559196472168,0.29554134607315063,-17.40559196472168,0.0
291,-22.254688262939453,0.3782482147216797,-17.254688262939453,0.0
292,-22.070730209350586,0.3659655749797821,-17.070730209350586,0.0
293,-21.91187286376953,0.2934872508049011,-16.91187286376953,0.0
294,-21.80588150024414,0.17176929116249084,-16.80588150024414,0.0
295,-21.74055290222168,0.08195582032203674,-16.725881500244142,0.0
296,-21.631114959716797,0.03550822287797928,-16.631114959716797,0.0
297,-21.484130859375,0.10674557089805603,-16.484130859375,0.0
298,-21.38625144958496,0.1840859204530716,-16.38625144958496,0.0
299,-21.261247634887695,0.19322727620601654,-16.261247634887695,0.0
300,-21.157995223999023,0.19175562262535095,-16.157995223999023,0.0
301,-21.07107162475586,0.15530425310134888,-16.07107162475586,0.0
302,-21.030216217041016,0.058559685945510864,-15.99107162475586,0.0
303,-20.992870330810547,-0.0519089475274086,-15.911071701049805,0.0
304,-20.85956382751465,-0.11896482110023499,-15.83107177734375,0.0
305,-20.687177658081055,-0.17453092336654663,-15.687177658081055,0.0
306,-20.568601608276367,-0.15318115055561066,-15.568601608276367,0.0
307,-20.455209732055664,-0.11006776988506317,-15.455209732055664,0.0
308,-20.32748031616211,-0.03225787356495857,-15.32748031616211,0.0
309,-20.231536865234375,0.029195141047239304,-15.231536865234375,0.0
310,-20.159225463867188,0.02809799090027809,-15.151536865234375,0.0
311,-20.044374465942383,-0.046749014407396317,-15.044374465942383,0.0
312,-19.955989837646484,-0.15018101036548615,-14.955989837646484,0.0
313,-19.875822067260742,-0.26608970761299133,-14.875822067260742,0.0
314,-19.76329231262207,-0.34432706236839294,-14.76329231262207,0.0
315,-19.66590690612793,-0.42460328340530396,-14.66590690612793,0.0
316,-19.546518325805664,-0.4226152300834656,-14.546518325805664,0.0
317,-19.41392707824707,-0.3547459542751312,-14.41392707824707,0.0
318,-19.323728561401367,-0.2543294131755829,-14.323728561401367,0.0
319,-19.227066040039062,-0.15758201479911804,-14.227066040039062,0.0
320,-19.082948684692383,-0.09957999736070633,-14.082948684692383,0.0
321,-18.915311813354492,-0.13313937187194824,-13.915311813354492,0.0
322,-18.746051788330078,-0.17026478052139282,-13.746051788330078,0.0
323,-18.6668643951416,-0.29400303959846497,-13.666051788330078,0.0
324,-18.662391662597656,-0.38268575072288513,-13.586051864624023,0.0
325,-18.545185089111328,-0.39644643664360046,-13.506051940917969,0.0
326,-18.353666305541992,-0.406100869178772,-13.353666305541992,0.0
327,-18.20848274230957,-0.3771240711212158,-13.20848274230957,0.0
328,-18.082427978515625,-0.30056503415107727,-13.082427978515625,0.0
329,-17.971776962280273,-0.23404596745967865,-12.971776962280273,0.0
330,-17.88557243347168,-0.16112522780895233,-12.88557243347168,0.0
331,-17.787105560302734,-0.06764665246009827,-12.787105560302734,0.0
332,-17.624073028564453,-0.06942234933376312,-12.624073028564453,0.0
333,-17.489322662353516,-0.12339591979980469,-12.489322662353516,0.0
334,-17.368911743164062,-0.22990788519382477,-12.368911743164062,0.0
335,-17.248001098632812,-0.3102986514568329,-12.248001098632812,0.0
336,-17.123859405517578,-0.32695603370666504,-12.123859405517578,0.0
337,-17.01840591430664,-0.2932009696960449,-12.01840591430664,0.0
338,-16.94959259033203,-0.17111891508102417,-11.93840591430664,0.0
339,-16.8767032623291,-0.03771650418639183,-11.858405990600586,0.0
340,-16.716798782348633,0.06426219642162323,-11.716798782348633,0.0
341,-16.53814125061035,0.09165297448635101,-11.538141250610352,0.0
342,-16.376651763916016,0.057247601449489594,-11.376651763916016,0.0
343,-16.277549743652344,-0.054723650217056274,-11.277549743652344,0.0
344,-16.240381240844727,-0.16501475870609283,-11.197549743652344,0.0
345,-16.132078170776367,-0.20728790760040283,-11.117549819946289,0.0
346,-15.954919815063477,-0.16992980241775513,-10.954919815063477,0.0
347,-15.781808853149414,-0.08708840608596802,-10.781808853149414,0.0
348,-15.660298347473145,0.01784639060497284,-10.660298347473145,0.0
349,-15.569069862365723,0.12813800573349,-10.569069862365723,0.0
350,-15.485264778137207,0.22543539106845856,-10.485264778137207,0.0
351,-15.415959358215332,0.309134840965271,-10.405264778137207,0.0
352,-15.293238639831543,0.33435967564582825,-10.293238639831543,0.0
353,-15.121098518371582,0.27763572335243225,-10.121098518371582,0.0
354,-14.977723121643066,0.1822511851787567,-9.977723121643066,0.0
