,head_x,head_y,target_x,target_y
51,-49.49070739746094,0.10170592367649078,-41.83990661621094,0.0
52,-49.39192199707031,0.21500051021575928,-41.75990478515625,0.0
53,-49.3275032043457,0.30810222029685974,-41.679902954101564,0.0
54,-49.2079963684082,0.32539740204811096,-41.59990112304688,0.0
55,-49.0878791809082,0.3036555051803589,-41.51989929199219,0.0
56,-48.947200775146484,0.2194480448961258,-41.4398974609375,0.0
57,-48.856727600097656,0.11727240681648254,-41.359895629882814,0.0
58,-48.88790512084961,-0.008077811449766159,-41.27989379882813,0.0
59,-48.930171966552734,-0.09074056148529053,-41.19989196777344,0.0
60,-48.85839080810547,-0.13326290249824524,-41.11989013671875,0.0
61,-48.73887252807617,-0.20077389478683472,-41.039888305664064,0.0
62,-48.58452606201172,-0.2372971922159195,-40.95988647460938,0.0
63,-48.41396713256836,-0.19657522439956665,-40.87988464355469,0.0
64,-48.27033996582031,-0.13453377783298492,-40.7998828125,0.0
65,-48.141841888427734,-0.06013573706150055,-40.719880981445314,0.0
66,-48.057979583740234,0.016113625839352608,-40.63987915039063,0.0
67,-47.95663070678711,0.0365302599966526,-40.55987731933594,0.0
68,-47.8468132019043,-0.035809747874736786,-40.47987548828125,0.0
69,-47.73820877075195,-0.13970056176185608,-40.399873657226564,0.0
70,-47.6507682800293,-0.24885545670986176,-40.31987182617188,0.0
71,-47.60026168823242,-0.3503836393356323,-40.23986999511719,0.0
72,-47.58849334716797,-0.474714457988739,-40.1598681640625,0.0
73,-47.464088439941406,-0.5290608406066895,-40.079866333007814,0.0
74,-47.314979553222656,-0.5256223678588867,-39.99986450195313,0.0
75,-47.16522216796875,-0.4601786732673645,-39.91986267089844,0.0
76,-47.06640625,-0.33840155601501465,-39.83986083984375,0.0
77,-47.000614166259766,-0.21971359848976135,-39.759859008789064,0.0
78,-46.876930236816406,-0.16619236767292023,-39.67985717773438,0.0
79,-46.718505859375,-0.19447492063045502,-39.59985534667969,0.0
80,-46.59558868408203,-0.3180695176124573,-39.519853515625,0.0
81,-46.497032165527344,-0.44166743755340576,-39.439851684570314,0.0
82,-46.47852325439453,-0.5834144353866577,-39.35984985351563,0.0
83,-46.463741302490234,-0.6918056607246399,-39.27984802246094,0.0
84,-46.357181549072266,-0.7417928576469421,-39.19984619140625,0.0
85,-46.21121597290039,-0.7123743891716003,-39.119844360351564,0.0
86,-46.06782150268555,-0.6256101131439209,-39.03984252929688,0.0
87,-45.94914627075195,-0.5097718834877014,-38.95984069824219,0.0
88,-45.809814453125,-0.41241320967674255,-38.8798388671875,0.0
89,-45.61640930175781,-0.37944960594177246,-38.799837036132814,0.0
90,-45.43045425415039,-0.43746018409729004,-38.71983520507813,0.0
91,-45.33651351928711,-0.5522856712341309,-38.63983337402344,0.0
92,-45.278717041015625,-0.6619941592216492,-38.55983154296875,0.0
93,-45.19384002685547,-0.7323997616767883,-38.479829711914064,0.0
94,-45.113101959228516,-0.7687216401100159,-38.39982788085938,0.0
95,-44.96648025512695,-0.7285767197608948,-38.31982604980469,0.0
96,-44.80875778198242,-0.6404151916503906,-38.23982421875,0.0
97,-44.69631576538086,-0.511704683303833,-38.159822387695314,0.0
98,-44.6645622253418,-0.3746723532676697,-38.07982055664063,0.0
99,-44.57404327392578,-0.2893989086151123,-37.99981872558594,0.0
100,-44.39931869506836,-0.23871183395385742,-37.91981689453125,0.0
101,-44.2363395690918,-0.2664201855659485,-37.839815063476564,0.0
102,-44.113380432128906,-0.31576332449913025,-37.75981323242188,0.0
103,-43.97879409790039,-0.3928360939025879,-37.67981140136719,0.0
104,-43.896175384521484,-0.5055186152458191,-37.5998095703125,0.0
105,-43.802818298339844,-0.5618945956230164,-37.519807739257814,0.0
106,-43.646453857421875,-0.5612045526504517,-37.43980590820313,0.0
107,-43.529449462890625,-0.533531129360199,-37.35980407714844,0.0
108,-43.394691467285156,-0.4487093687057495,-37.27980224609375,0.0
109,-43.2877082824707,-0.3344589173793793,-37.199800415039064,0.0
110,-43.16598129272461,-0.27897411584854126,-37.11979858398438,0.0
111,-43.02809524536133,-0.2365121692419052,-37.03979675292969,0.0
112,-42.88387680053711,-0.2625734210014343,-36.959794921875,0.0
113,-42.76951599121094,-0.29510775208473206,-36.879793090820314,0.0
114,-42.68352508544922,-0.3761489689350128,-36.79979125976563,0.0
115,-42.60018539428711,-0.43388956785202026,-36.71978942871094,0.0
116,-42.49936294555664,-0.47304385900497437,-36.63978759765625,0.0
117,-42.358036041259766,-0.4228000044822693,-36.559785766601564,0.0
118,-42.23675537109375,-0.31869471073150635,-36.47978393554688,0.0
119,-42.14875411987305,-0.1903083622455597,-36.39978210449219,0.0
120,-42.04764175415039,-0.08016061782836914,-36.3197802734375,0.0
121,-41.91175079345703,-0.03629344701766968,-36.239778442382814,0.0
122,-41.78143310546875,-0.07850384712219238,-36.15977661132813,0.0
123,-41.683467864990234,-0.1956203281879425,-36.07977478027344,0.0
124,-41.61332702636719,-0.29543107748031616,-35.99977294921875,0.0
125,-41.47488784790039,-0.3219711184501648,-35.919771118164064,0.0
126,-41.29479217529297,-0.26890474557876587,-35.83976928710938,0.0
127,-41.18876266479492,-0.19755640625953674,-35.75976745605469,0.0
128,-41.12007522583008,-0.12652403116226196,-35.679765625,0.0
129,-41.033477783203125,-0.0492488257586956,-35.599763793945314,0.0
130,-40.90521240234375,0.025434061884880066,-35.51976196289063,0.0
131,-40.73960876464844,0.08312918245792389,-35.43976013183594,0.0
132,-40.579898834228516,0.10858454555273056,-35.35975830078125,0.0
133,-40.45015335083008,0.04113684967160225,-35.279756469726564,0.0
134,-40.35493850708008,-0.07213197648525238,-35.19975463867188,0.0
135,-40.340126037597656,-0.19907653331756592,-35.11975280761719,0.0
136,-40.2994384765625,-0.2824062407016754,-35.0397509765625,0.0
137,-40.16611099243164,-0.26337847113609314,-34.959749145507814,0.0
138,-40.03565216064453,-0.17983722686767578,-34.87974731445313,0.0
139,-39.907405853271484,-0.07446591556072235,-34.79974548339844,0.0
140,-39.75657272338867,0.04321393743157387,-34.71974365234375,0.0
141,-39.63084411621094,0.12033859640359879,-34.63084411621094,0.0
142,-39.5147819519043,0.19006717205047607,-34.5147819519043,0.0
143,-39.37049102783203,0.21493381261825562,-34.37049102783203,0.0
144,-39.220680236816406,0.15197408199310303,-34.220680236816406,0.0
145,-39.11301040649414,0.06241742521524429,-34.11301040649414,0.0
146,-39.04353332519531,-0.05182141438126564,-34.03301040649414,0.0
147,-38.99031066894531,-0.11190000176429749,-33.953008575439455,0.0
148,-38.91222381591797,-0.18881790339946747,-33.87300674438477,0.0
149,-38.771854400634766,-0.19611996412277222,-33.771854400634766,0.0
150,-38.64590835571289,-0.1201181709766388,-33.64590835571289,0.0
151,-38.558589935302734,-0.004126936197280884,-33.558589935302734,0.0
152,-38.4378776550293,0.09065297245979309,-33.4378776550293,0.0
153,-38.299766540527344,0.1678498089313507,-33.299766540527344,0.0
154,-38.142494201660156,0.19261091947555542,-33.142494201660156,0.0
155,-37.98699951171875,0.10799221694469452,-32.98699951171875,0.0
156,-37.87725067138672,0.0020042546093463898,-32.87725067138672,0.0
157,-37.83937072753906,-0.10945184528827667,-32.79725067138672,0.0
158,-37.81037139892578,-0.19855964183807373,-32.71724884033203,0.0
159,-37.6933479309082,-0.1983269900083542,-32.637247009277345,0.0
160,-37.54005813598633,-0.17162612080574036,-32.54005813598633,0.0
161,-37.4116096496582,-0.07751306146383286,-32.4116096496582,0.0
162,-37.287078857421875,-0.019336342811584473,-32.287078857421875,0.0
163,-37.13083267211914,0.03574126958847046,-32.13083267211914,0.0
164,-36.99361801147461,0.05345761775970459,-31.99361801147461,0.0
165,-36.890350341796875,0.05794138088822365,-31.890350341796875,0.0
166,-36.76428985595703,0.0312091913074255,-31.76428985595703,0.0
167,-36.6439323425293,-0.04811405763030052,-31.643932342529297,0.0
168,-36.544315338134766,-0.12684331834316254,-31.544315338134766,0.0
169,-36.47699737548828,-0.23073720932006836,-31.464315338134767,0.0
170,-36.384517669677734,-0.27451640367507935,-31.384315414428713,0.0
171,-36.240989685058594,-0.2370316982269287,-31.240989685058594,0.0
172,-36.092445373535156,-0.15328779816627502,-31.092445373535156,0.0
173,-35.98495101928711,-0.045339230448007584,-30.98495101928711,0.0
174,-35.914306640625,0.0591910257935524,-30.90495101928711,0.0
175,-35.82120132446289,0.0652577131986618,-30.82120132446289,0.0
176,-35.71403121948242,0.0001732371747493744,-30.714031219482422,0.0
177,-35.6004524230957,-0.11397965252399445,-30.600452423095703,0.0
178,-35.542972564697266,-0.24156129360198975,-30.520452423095705,0.0
179,-35.45854568481445,-0.3263542056083679,-30.44045249938965,0.0
180,-35.305912017822266,-0.3702390491962433,-30.305912017822266,0.0
181,-35.152462005615234,-0.36625581979751587,-30.152462005615234,0.0
182,-34.99815368652344,-0.3058033287525177,-29.998153686523438,0.0
183,-34.8664665222168,-0.21489693224430084,-29.866466522216797,0.0
184,-34.814842224121094,-0.07771904766559601,-29.7864665222168,0.0
185,-34.77528762817383,-0.015135198831558228,-29.706466598510744,0.0
186,-34.70853805541992,0.03565854951739311,-29.62646667480469,0.0
187,-34.58222961425781,0.054781436920166016,-29.546466751098635,0.0
188,-34.46907043457031,0.07317769527435303,-29.46646682739258,0.0
189,-34.34487533569336,0.05160903558135033,-29.34487533569336,0.0
190,-34.19441604614258,-0.017071660608053207,-29.194416046142578,0.0
191,-34.01942443847656,-0.05446166172623634,-29.019424438476562,0.0
192,-33.89500427246094,-0.08554070442914963,-28.895004272460938,0.0
193,-33.83449172973633,-0.1537923663854599,-28.81500427246094,0.0
194,-33.74082946777344,-0.12930428981781006,-28.735004348754885,0.0
195,-33.65167999267578,-0.05021978169679642,-28.65167999267578,0.0
196,-33.610103607177734,0.09533113986253738,-28.571679992675783,0.0
197,-33.593658447265625,0.2190851867198944,-28.49168006896973,0.0
198,-33.58583450317383,0.3231782913208008,-28.411680145263674,0.0
199,-33.496246337890625,0.4192541241645813,-28.33168022155762,0.0
200,-33.35821533203125,0.4703861176967621,-28.251680297851564,0.0
201,-33.20045471191406,0.46295610070228577,-28.17168037414551,0.0
202,-33.02931594848633,0.43601155281066895,-28.029315948486328,0.0
203,-32.95736312866211,0.3214077055454254,-27.94931594848633,0.0
204,-32.92365264892578,0.2107103168964386,-27.869316024780275,0.0
205,-32.81055450439453,0.18238042294979095,-27.78931610107422,0.0
206,-32.63846969604492,0.20709313452243805,-27.638469696044922,0.0
207,-32.47753143310547,0.3308311700820923,-27.47753143310547,0.0
208,-32.377681732177734,0.4650319516658783,-27.377681732177734,0.0
209,-32.29544448852539,0.5544870495796204,-27.29544448852539,0.0
210,-32.153221130371094,0.5647820234298706,-27.153221130371094,0.0
211,-32.03590774536133,0.564507007598877,-27.035907745361328,0.0
212,-31.893695831298828,0.5368356704711914,-26.893695831298828,0.0
213,-31.780418395996094,0.531122624874115,-26.780418395996094,0.0
214,-31.683868408203125,0.4976673424243927,-26.683868408203125,0.0
215,-31.566940307617188,0.493379682302475,-26.566940307617188,0.0
216,-31.486249923706055,0.5244486331939697,-26.486249923706055,0.0
217,-31.41518783569336,0.5527807474136353,-26.406249923706056,0.0
218,-31.33209228515625,0.585632860660553,-26.32625,0.0
219,-31.246870040893555,0.6179605722427368,-26.246250076293947,0.0
220,-31.15176773071289,0.6971299648284912,-26.15176773071289,0.0
221,-31.023698806762695,0.6753944158554077,-26.023698806762695,0.0
222,-30.93070411682129,0.57325279712677,-25.93070411682129,0.0
223,-30.849163055419922,0.4526084065437317,-25.849163055419922,0.0
224,-30.736248016357422,0.3792128264904022,-25.736248016357422,0.0
225,-30.5804500579834,0.3721039295196533,-25.5804500579834,0.0
226,-30.46957015991211,0.3876546323299408,-25.46957015991211,0.0
227,-30.390230178833008,0.4285890460014343,-25.38957015991211,0.0
228,-30.322893142700195,0.447815477848053,-25.309570236206056,0.0
229,-30.204086303710938,0.4753877520561218,-25.204086303710938,0.0
230,-30.072423934936523,0.5320936441421509,-25.072423934936523,0.0
231,-29.915525436401367,0.5111162662506104,-24.915525436401367,0.0
232,-29.83615493774414,0.44179266691207886,-24.83552543640137,0.0
233,-29.768245697021484,0.34587612748146057,-24.755525512695314,0.0
234,-29.66033363342285,0.27112245559692383,-24.66033363342285,0.0
235,-29.55190086364746,0.24501359462738037,-24.55190086364746,0.0
236,-29.425039291381836,0.24194811284542084,-24.425039291381836,0.0
237,-29.294824600219727,0.3124988377094269,-24.294824600219727,0.0
238,-29.171226501464844,0.35835105180740356,-24.171226501464844,0.0
239,-29.09588623046875,0.41774412989616394,-24.091226501464845,0.0
240,-28.985057830810547,0.4151666760444641,-23.985057830810547,0.0
241,-28.840177536010742,0.38511133193969727,-23.840177536010742,0.0
242,-28.73639678955078,0.3028472363948822,-23.73639678955078,0.0
243,-28.733436584472656,0.17527884244918823,-23.656396789550783,0.0
244,-28.74495506286621,0.0566566064953804,-23.57639686584473,0.0
245,-28.617040634155273,-0.00012250244617462158,-23.496396942138674,0.0
246,-28.439428329467773,-0.042934175580739975,-23.41639701843262,0.0
247,-28.25722312927246,-0.03498260676860809,-23.25722312927246,0.0
248,-28.11346435546875,0.03605745732784271,-23.11346435546875,0.0
249,-28.017108917236328,0.12614311277866364,-23.017108917236328,0.0
250,-27.935317993164062,0.21838395297527313,-22.935317993164062,0.0
251,-27.80956268310547,0.2740415632724762,-22.80956268310547,0.0
252,-27.672975540161133,0.2275063395500183,-22.672975540161133,0.0
253,-27.585918426513672,0.1316317319869995,-22.585918426513672,0.0
254,-27.489818572998047,0.003728419542312622,-22.489818572998047,0.0
255,-27.356887817382812,-0.09315313398838043,-22.356887817382812,0.0
256,-27.22203826904297,-0.15478020906448364,-22.22203826904297,0.0
257,-27.05624008178711,-0.14925934374332428,-22.05624008178711,0.0
258,-26.94948387145996,-0.11515393108129501,-21.94948387145996,0.0
259,-26.839317321777344,-0.06609795987606049,-21.839317321777344,0.0
260,-26.704856872558594,-0.03728226199746132,-21.704856872558594,0.0
261,-26.573974609375,0.05511432886123657,-21.573974609375,0.0
262,-26.442378997802734,0.10988742113113403,-21.442378997802734,0.0
263,-26.338218688964844,0.06324595957994461,-21.338218688964844,0.0
264,-26.26752471923828,-0.04010584205389023,-21.258218688964845,0.0
265,-26.191383361816406,-0.12667366862297058,-21.17821876525879,0.0
266,-26.096599578857422,-0.1905907392501831,-21.096599578857422,0.0
267,-26.036081314086914,-0.26102781295776367,-21.016599578857424,0.0
268,-25.893232345581055,-0.24463118612766266,-20.893232345581055,0.0
269,-25.72962188720703,-0.17574022710323334,-20.72962188720703,0.0
270,-25.57234001159668,-0.08089038729667664,-20.57234001159668,0.0
271,-25.416257858276367,-0.03357315808534622,-20.416257858276367,0.0
272,-25.289073944091797,0.020288288593292236,-20.289073944091797,0.0
273,-25.17731285095215,0.05846896395087242,-20.17731285095215,0.0
274,-25.068754196166992,-0.0028471052646636963,-20.068754196166992,0.0
275,-25.006994247436523,-0.11521202325820923,-19.988754196166994,0.0
276,-24.913768768310547,-0.20459017157554626,-19.90875427246094,0.0
277,-24.80548667907715,-0.25501132011413574,-19.80548667907715,0.0
278,-24.70600700378418,-0.24360576272010803,-19.70600700378418,0.0
279,-24.601619720458984,-0.16917848587036133,-19.601619720458984,0.0
280,-24.547780990600586,-0.054866328835487366,-19.521619720458986,0.0
281,-24.54120635986328,0.07560823857784271,-19.44161979675293,0.0
282,-24.445470809936523,0.20185494422912598,-19.361619873046877,0.0
283,-24.312707901000977,0.31393963098526,-19.281619949340822,0.0
284,-24.154876708984375,0.364677757024765,-19.154876708984375,0.0
285,-23.986831665039062,0.3158230185508728,-18.986831665039062,0.0
286,-23.85382080078125,0.2291398048400879,-18.85382080078125,0.0
287,-23.716415405273438,0.1541178822517395,-18.716415405273438,0.0
288,-23.621746063232422,0.09897558391094208,-18.621746063232422,0.0
289,-23.51715660095215,0.11343949288129807,-18.51715660095215,0.0
290,-23.40229034423828,0.1349199116230011,-18.40229034423828,0.0
291,-23.27536964416504,0.24551820755004883,-18.27536964416504,0.0
292,-23.192611694335938,0.39652740955352783,-18.192611694335938,0.0
293,-23.141315460205078,0.5461791753768921,-18.11261169433594,0.0
294,-23.073204040527344,0.6492716670036316,-18.032611770629885,0.0
295,-22.93645668029785,0.6480975151062012,-17.93645668029785,0.0
296,-22.792720794677734,0.5705099701881409,-17.792720794677734,0.0
297,-22.674606323242188,0.46260538697242737,-17.674606323242188,0.0
298,-22.55035400390625,0.3911016881465912,-17.55035400390625,0.0
299,-22.387527465820312,0.3824349343776703,-17.387527465820312,0.0
300,-22.252649307250977,0.4123568534851074,-17.252649307250977,0.0
301,-22.14751625061035,0.5206749439239502,-17.14751625061035,0.0
302,-22.07688331604004,0.6567689180374146,-17.067516250610353,0.0
303,-22.021087646484375,0.7519144415855408,-16.9875163269043,0.0
304,-21.885282516479492,0.8244340419769287,-16.885282516479492,0.0
305,-21.70486831665039,0.8126752376556396,-16.70486831665039,0.0
306,-21.539724349975586,0.758996844291687,-16.539724349975586,0.0
307,-21.4068660736084,0.632037341594696,-16.4068660736084,0.0
308,-21.3555965423584,0.5069741010665894,-16.3268660736084,0.0
309,-21.269062042236328,0.44167932868003845,-16.246866149902345,0.0
310,-21.11589241027832,0.45231902599334717,-16.11589241027832,0.0
311,-20.97327995300293,0.5188613533973694,-15.97327995300293,0.0
312,-20.821041107177734,0.6085385680198669,-15.821041107177734,0.0
313,-20.708126068115234,0.7113840579986572,-15.708126068115234,0.0
314,-20.61351776123047,0.8145678043365479,-15.613517761230469,0.0
315,-20.50190544128418,0.8833081126213074,-15.50190544128418,0.0
316,-20.35794448852539,0.8542179465293884,-15.35794448852539,0.0
317,-20.193132400512695,0.7722992897033691,-15.193132400512695,0.0
318,-20.093799591064453,0.6517245173454285,-15.093799591064453,0.0
319,-20.090566635131836,0.5323792695999146,-15.013799591064453,0.0
320,-20.044523239135742,0.4658411741256714,-14.933799667358398,0.0
321,-19.87239646911621,0.43235087394714355,-14.853799743652344,0.0
322,-19.68309783935547,0.4361070394515991,-14.683097839355469,0.0
323,-19.53150749206543,0.526105523109436,-14.53150749206543,0.0
324,-19.41829490661621,0.6370684504508972,-14.418294906616211,0.0
325,-19.293691635131836,0.717200756072998,-14.293691635131836,0.0
326,-19.124263763427734,0.6796057820320129,-14.124263763427734,0.0
327,-18.97905921936035,0.5869110822677612,-13.979059219360352,0.0
328,-18.885662078857422,0.46449512243270874,-13.885662078857422,0.0
329,-18.80742835998535,0.35501813888549805,-13.805662078857422,0.0
330,-18.704071044921875,0.3102867007255554,-13.704071044921875,0.0
331,-18.599990844726562,0.25421342253685,-13.599990844726562,0.0
332,-18.43449592590332,0.2836829423904419,-13.43449592590332,0.0
333,-18.26997184753418,0.3660848140716553,-13.26997184753418,0.0
334,-18.172372817993164,0.48489513993263245,-13.172372817993164,0.0
335,-18.123929977416992,0.5778582692146301,-13.092372817993164,0.0
336,-18.001991271972656,0.5907971262931824,-13.001991271972656,0.0
337,-17.841514587402344,0.5503512620925903,-12.841514587402344,0.0
338,-17.71030616760254,0.4665508568286896,-12.710306167602539,0.0
339,-17.588682174682617,0.34247642755508423,-12.588682174682617,0.0
340,-17.490650177001953,0.24076907336711884,-12.490650177001953,0.0
341,-17.346616744995117,0.1981772631406784,-12.346616744995117,0.0
342,-17.22233772277832,0.1612297147512436,-12.22233772277832,0.0
343,-17.091474533081055,0.19001908600330353,-12.091474533081055,0.0
344,-16.976388931274414,0.2420210987329483,-11.976388931274414,0.0
345,-16.886127471923828,0.3470761775970459,-11.886127471923828,0.0
346,-16.825420379638672,0.4649933874607086,-11.806127471923828,0.0
347,-16.69588279724121,0.5329203009605408,-11.695882797241211,0.0
348,-16.504329681396484,0.5334903597831726,-11.504329681396484,0.0
349,-16.325841903686523,0.45989370346069336,-11.325841903686523,0.0
350,-16.178056716918945,0.35272330045700073,-11.178056716918945,0.0
351,-16.076488494873047,0.241021528840065,-11.076488494873047,0.0
352,-15.968972206115723,0.1932888925075531,-10.968972206115723,0.0
353,-15.841063499450684,0.22487597167491913,-10.841063499450684,0.0
354,-15.761822700500488,0.32242128252983093,-10.761063499450684,0.0
355,-15.64359188079834,0.3728690445423126,-10.64359188079834,0.0
356,-15.498799324035645,0.4272914528846741,-10.498799324035645,0.0
357,-15.333549499511719,0.46223050355911255,-10.333549499511719,0.0
358,-15.18921184539795,0.4606325924396515,-10.18921184539795,0.0
359,-15.06013011932373,0.43577075004577637,-10.06013011932373,0.0
360,-14.987200736999512,0.32288503646850586,-9.98013011932373,0.0
