,head_x,head_y,target_x,target_y
74,-48.02415084838867,-1.0523227453231812,-39.99986450195313,0.0
75,-47.891136169433594,-1.046087622642517,-39.91986267089844,0.0
76,-47.80232238769531,-1.1252400875091553,-39.83986083984375,0.0
77,-47.71185302734375,-1.2056682109832764,-39.759859008789064,0.0
78,-47.5889892578125,-1.3154598474502563,-39.67985717773438,0.0
79,-47.473846435546875,-1.3524951934814453,-39.59985534667969,0.0
80,-47.35408401489258,-1.3737475872039795,-39.519853515625,0.0
81,-47.25553512573242,-1.3672585487365723,-39.439851684570314,0.0
82,-47.17591857910156,-1.327180027961731,-39.35984985351563,0.0
83,-47.073455810546875,-1.258133888244629,-39.27984802246094,0.0
84,-47.00450897216797,-1.1597504615783691,-39.19984619140625,0.0
85,-47.00109100341797,-1.0411098003387451,-39.119844360351564,0.0
86,-46.92522048950195,-0.9606765508651733,-39.03984252929688,0.0
87,-46.76750183105469,-0.9165276885032654,-38.95984069824219,0.0
88,-46.58798599243164,-0.9671350717544556,-38.8798388671875,0.0
89,-46.455589294433594,-1.0758501291275024,-38.799837036132814,0.0
90,-46.37255096435547,-1.1916306018829346,-38.71983520507813,0.0
91,-46.27785873413086,-1.2588480710983276,-38.63983337402344,0.0
92,-46.126502990722656,-1.2684626579284668,-38.55983154296875,0.0
93,-45.981319427490234,-1.1779252290725708,-38.479829711914064,0.0
94,-45.889984130859375,-1.0497877597808838,-38.39982788085938,0.0
95,-45.858665466308594,-0.9410883784294128,-38.31982604980469,0.0
96,-45.79757308959961,-0.8569841384887695,-38.23982421875,0.0
97,-45.701568603515625,-0.8150362372398376,-38.159822387695314,0.0
98,-45.56078338623047,-0.8132521510124207,-38.07982055664063,0.0
99,-45.44247817993164,-0.8688839077949524,-37.99981872558594,0.0
100,-45.32008743286133,-0.9645390510559082,-37.91981689453125,0.0
101,-45.16460418701172,-1.0116609334945679,-37.839815063476564,0.0
102,-45.005516052246094,-1.049896478652954,-37.75981323242188,0.0
103,-44.857940673828125,-1.022646188735962,-37.67981140136719,0.0
104,-44.760276794433594,-0.9250072240829468,-37.5998095703125,0.0
105,-44.68109130859375,-0.8099880814552307,-37.519807739257814,0.0
106,-44.65379333496094,-0.6855076551437378,-37.43980590820313,0.0
107,-44.62273025512695,-0.5890679359436035,-37.35980407714844,0.0
108,-44.50828170776367,-0.497778058052063,-37.27980224609375,0.0
109,-44.3283576965332,-0.47486403584480286,-37.199800415039064,0.0
110,-44.189449310302734,-0.5179626941680908,-37.11979858398438,0.0
111,-44.03285598754883,-0.5722208023071289,-37.03979675292969,0.0
112,-43.88005065917969,-0.6232743263244629,-36.959794921875,0.0
113,-43.751731872558594,-0.626969575881958,-36.879793090820314,0.0
114,-43.63855743408203,-0.6535472869873047,-36.79979125976563,0.0
115,-43.510894775390625,-0.5891967415809631,-36.71978942871094,0.0
116,-43.41549301147461,-0.4939108192920685,-36.63978759765625,0.0
117,-43.36796188354492,-0.3809455335140228,-36.559785766601564,0.0
118,-43.283668518066406,-0.31749093532562256,-36.47978393554688,0.0
119,-43.12938690185547,-0.23393726348876953,-36.39978210449219,0.0
120,-42.95960235595703,-0.2039901316165924,-36.3197802734375,0.0
121,-42.85224914550781,-0.19198764860630035,-36.239778442382814,0.0
122,-42.78635787963867,-0.2853664457798004,-36.15977661132813,0.0
123,-42.70948028564453,-0.3939150273799896,-36.07977478027344,0.0
124,-42.56703567504883,-0.425589919090271,-35.99977294921875,0.0
125,-42.43415451049805,-0.40990880131721497,-35.919771118164064,0.0
126,-42.31939697265625,-0.32402265071868896,-35.83976928710938,0.0
127,-42.200103759765625,-0.2617424428462982,-35.75976745605469,0.0
128,-42.09767532348633,-0.16091467440128326,-35.679765625,0.0
129,-42.00649642944336,-0.060661520808935165,-35.599763793945314,0.0
130,-41.87579345703125,-0.041944317519664764,-35.51976196289063,0.0
131,-41.76974105834961,-0.1220133826136589,-35.43976013183594,0.0
132,-41.6644172668457,-0.23423200845718384,-35.35975830078125,0.0
133,-41.54692840576172,-0.33395063877105713,-35.279756469726564,0.0
134,-41.39695739746094,-0.3522197902202606,-35.19975463867188,0.0
135,-41.2559700012207,-0.354465514421463,-35.11975280761719,0.0
136,-41.146358489990234,-0.3059258759021759,-35.0397509765625,0.0
137,-41.02649688720703,-0.2665039896965027,-34.959749145507814,0.0
138,-40.889774322509766,-0.1894523650407791,-34.87974731445313,0.0
139,-40.77777099609375,-0.12731772661209106,-34.79974548339844,0.0
140,-40.71072769165039,-0.04915705695748329,-34.71974365234375,0.0
141,-40.617713928222656,-0.08529672771692276,-34.639741821289064,0.0
142,-40.5524787902832,-0.16954456269741058,-34.55973999023438,0.0
143,-40.43473434448242,-0.26036739349365234,-34.47973815917969,0.0
144,-40.26778030395508,-0.35714298486709595,-34.399736328125,0.0
145,-40.197593688964844,-0.4743197560310364,-34.319734497070314,0.0
146,-40.14911651611328,-0.5814192295074463,-34.23973266601563,0.0
147,-40.043216705322266,-0.618135929107666,-34.15973083496094,0.0
148,-39.90592956542969,-0.5548542141914368,-34.07972900390625,0.0
149,-39.76641845703125,-0.4797781705856323,-33.999727172851564,0.0
150,-39.666866302490234,-0.3904186487197876,-33.91972534179688,0.0
151,-39.55696105957031,-0.3247096538543701,-33.83972351074219,0.0
152,-39.410125732421875,-0.3110910654067993,-33.7597216796875,0.0
153,-39.24252700805664,-0.3642350137233734,-33.679719848632814,0.0
154,-39.11911392211914,-0.47102251648902893,-33.59971801757813,0.0
155,-39.016990661621094,-0.6058877110481262,-33.51971618652344,0.0
156,-38.89794158935547,-0.7074041366577148,-33.43971435546875,0.0
157,-38.7907829284668,-0.745847225189209,-33.359712524414064,0.0
158,-38.69422912597656,-0.7472230195999146,-33.27971069335938,0.0
159,-38.576637268066406,-0.6753907203674316,-33.19970886230469,0.0
160,-38.54240798950195,-0.5318911075592041,-33.11970703125,0.0
161,-38.54209518432617,-0.39852380752563477,-33.039705200195314,0.0
162,-38.470645904541016,-0.32256415486335754,-32.95970336914063,0.0
163,-38.29375076293945,-0.29190191626548767,-32.87970153808594,0.0
164,-38.046913146972656,-0.3353324234485626,-32.79969970703125,0.0
165,-37.84566879272461,-0.4544510245323181,-32.719697875976564,0.0
166,-37.71428298950195,-0.571485161781311,-32.63969604492188,0.0
167,-37.60239791870117,-0.6334375143051147,-32.55969421386719,0.0
168,-37.519447326660156,-0.6772987246513367,-32.4796923828125,0.0
169,-37.38557815551758,-0.656530499458313,-32.38557815551758,0.0
170,-37.27435302734375,-0.573000431060791,-32.27435302734375,0.0
171,-37.22937774658203,-0.4569720923900604,-32.19435302734375,0.0
172,-37.14031982421875,-0.36506471037864685,-32.114351196289064,0.0
173,-37.0070686340332,-0.36131739616394043,-32.0070686340332,0.0
174,-36.86846160888672,-0.4339664578437805,-31.86846160888672,0.0
175,-36.789093017578125,-0.556257426738739,-31.78846160888672,0.0
176,-36.75566101074219,-0.669570803642273,-31.708461685180666,0.0
177,-36.60719299316406,-0.6889772415161133,-31.607192993164062,0.0
178,-36.44373321533203,-0.6993640065193176,-31.44373321533203,0.0
179,-36.27487564086914,-0.6178130507469177,-31.27487564086914,0.0
180,-36.165401458740234,-0.5408456325531006,-31.165401458740234,0.0
181,-36.09691619873047,-0.4519086480140686,-31.085401458740236,0.0
182,-35.99174880981445,-0.40096598863601685,-30.991748809814453,0.0
183,-35.855342864990234,-0.372499018907547,-30.855342864990234,0.0
184,-35.73741912841797,-0.42931392788887024,-30.73741912841797,0.0
185,-35.63375473022461,-0.541172206401825,-30.63375473022461,0.0
186,-35.518436431884766,-0.6437895894050598,-30.518436431884766,0.0
187,-35.373233795166016,-0.6848411560058594,-30.373233795166016,0.0
188,-35.27384567260742,-0.7286275029182434,-30.273845672607422,0.0
189,-35.14336013793945,-0.7084524631500244,-30.143360137939453,0.0
190,-35.011566162109375,-0.6475650668144226,-30.011566162109375,0.0
191,-34.968536376953125,-0.5144491195678711,-29.931566162109377,0.0
192,-34.94478225708008,-0.4094880521297455,-29.851566238403322,0.0
193,-34.86430740356445,-0.3343522250652313,-29.771566314697267,0.0
194,-34.6931266784668,-0.30049800872802734,-29.691566390991213,0.0
195,-34.5153694152832,-0.34667548537254333,-29.515369415283203,0.0
196,-34.378807067871094,-0.454362154006958,-29.378807067871094,0.0
197,-34.2746467590332,-0.5765988230705261,-29.274646759033203,0.0
198,-34.14510726928711,-0.6282679438591003,-29.14510726928711,0.0
199,-33.987037658691406,-0.6204176545143127,-28.987037658691406,0.0
200,-33.843162536621094,-0.568622887134552,-28.843162536621094,0.0
201,-33.716529846191406,-0.4688633382320404,-28.716529846191406,0.0
202,-33.65804672241211,-0.37152987718582153,-28.636529846191408,0.0
203,-33.57127380371094,-0.30126285552978516,-28.556529922485353,0.0
204,-33.46529006958008,-0.2362077534198761,-28.465290069580078,0.0
205,-33.3357048034668,-0.1726028323173523,-28.335704803466797,0.0
206,-33.206398010253906,-0.15652649104595184,-28.206398010253906,0.0
207,-33.08271408081055,-0.2619229555130005,-28.082714080810547,0.0
208,-32.996002197265625,-0.3756543695926666,-27.996002197265625,0.0
209,-32.859130859375,-0.4204052984714508,-27.859130859375,0.0
210,-32.68248748779297,-0.4130423069000244,-27.68248748779297,0.0
211,-32.52644348144531,-0.3680700659751892,-27.526443481445312,0.0
212,-32.39567184448242,-0.32088160514831543,-27.395671844482422,0.0
213,-32.34541320800781,-0.20105493068695068,-27.315671844482424,0.0
214,-32.33949661254883,-0.10266240686178207,-27.23567192077637,0.0
215,-32.228843688964844,-0.043388884514570236,-27.155671997070314,0.0
216,-32.029876708984375,-0.042665354907512665,-27.029876708984375,0.0
217,-31.873268127441406,-0.08522231876850128,-26.873268127441406,0.0
218,-31.74321746826172,-0.1824129819869995,-26.74321746826172,0.0
219,-31.62430191040039,-0.282439649105072,-26.62430191040039,0.0
220,-31.550859451293945,-0.3704558312892914,-26.544301910400392,0.0
221,-31.484655380249023,-0.4277740716934204,-26.464301986694338,0.0
222,-31.35988998413086,-0.4129177927970886,-26.35988998413086,0.0
223,-31.217594146728516,-0.3335891664028168,-26.217594146728516,0.0
224,-31.156930923461914,-0.1889459192752838,-26.137594146728517,0.0
225,-31.145160675048828,-0.057850778102874756,-26.057594223022463,0.0
226,-31.047523498535156,0.03591432049870491,-25.977594299316408,0.0
227,-30.881311416625977,0.05135350674390793,-25.881311416625977,0.0
228,-30.69205093383789,0.0103768240660429,-25.69205093383789,0.0
229,-30.53337860107422,-0.09891915321350098,-25.53337860107422,0.0
230,-30.43487548828125,-0.2272118330001831,-25.43487548828125,0.0
231,-30.351789474487305,-0.30300623178482056,-25.351789474487305,0.0
232,-30.181777954101562,-0.2791261672973633,-25.181777954101562,0.0
233,-30.04411506652832,-0.19516673684120178,-25.04411506652832,0.0
234,-29.973155975341797,-0.13320685923099518,-24.964115066528322,0.0
235,-29.908571243286133,-0.06677849590778351,-24.884115142822267,0.0
236,-29.866769790649414,-0.01451098918914795,-24.804115219116213,0.0
237,-29.83738899230957,0.04677994176745415,-24.724115295410158,0.0
238,-29.680583953857422,0.046861421316862106,-24.644115371704103,0.0
239,-29.50820541381836,0.04296743497252464,-24.50820541381836,0.0
240,-29.357044219970703,-0.0182582326233387,-24.357044219970703,0.0
241,-29.2282772064209,-0.09549418091773987,-24.2282772064209,0.0
242,-29.16761016845703,-0.22204406559467316,-24.1482772064209,0.0
243,-29.085987091064453,-0.29656699299812317,-24.068277282714845,0.0
244,-28.935110092163086,-0.3193613588809967,-23.935110092163086,0.0
245,-28.813596725463867,-0.29501768946647644,-23.813596725463867,0.0
246,-28.68010139465332,-0.2444055825471878,-23.68010139465332,0.0
247,-28.57184600830078,-0.13433879613876343,-23.57184600830078,0.0
248,-28.512666702270508,-0.02710484154522419,-23.491846008300783,0.0
249,-28.38882827758789,-0.0004423968493938446,-23.38882827758789,0.0
250,-28.253440856933594,-0.0505719855427742,-23.253440856933594,0.0
251,-28.139156341552734,-0.15066216886043549,-23.139156341552734,0.0
252,-28.017847061157227,-0.24759146571159363,-23.017847061157227,0.0
253,-27.907306671142578,-0.28601720929145813,-22.907306671142578,0.0
254,-27.84136390686035,-0.3648679852485657,-22.82730667114258,0.0
255,-27.715896606445312,-0.3389849066734314,-22.715896606445312,0.0
256,-27.578054428100586,-0.26401570439338684,-22.578054428100586,0.0
257,-27.52714729309082,-0.16096270084381104,-22.498054428100588,0.0
258,-27.49423599243164,-0.059292543679475784,-22.418054504394533,0.0
259,-27.371501922607422,0.02242562174797058,-22.33805458068848,0.0
260,-27.204862594604492,0.029135603457689285,-22.204862594604492,0.0
261,-27.067296981811523,-0.02725053019821644,-22.067296981811523,0.0
262,-26.988208770751953,-0.15224961936473846,-21.987296981811525,0.0
263,-26.928321838378906,-0.2686113715171814,-21.90729705810547,0.0
264,-26.809429168701172,-0.3304654061794281,-21.809429168701172,0.0
265,-26.65448570251465,-0.365878164768219,-21.65448570251465,0.0
266,-26.463516235351562,-0.3217802345752716,-21.463516235351562,0.0
267,-26.360706329345703,-0.2730522155761719,-21.360706329345703,0.0
268,-26.28152847290039,-0.17177820205688477,-21.280706329345705,0.0
269,-26.19000816345215,-0.0579361617565155,-21.19000816345215,0.0
270,-26.099157333374023,0.05595402419567108,-21.099157333374023,0.0
271,-25.978179931640625,0.11722426116466522,-20.978179931640625,0.0
272,-25.81890296936035,0.09228013455867767,-20.81890296936035,0.0
273,-25.69973373413086,-0.022529810667037964,-20.69973373413086,0.0
274,-25.626537322998047,-0.1458602100610733,-20.61973373413086,0.0
275,-25.485332489013672,-0.17550885677337646,-20.485332489013672,0.0
276,-25.30141258239746,-0.16311924159526825,-20.30141258239746,0.0
277,-25.149330139160156,-0.08417950570583344,-20.149330139160156,0.0
278,-25.064529418945312,0.0050061047077178955,-20.064529418945312,0.0
279,-24.949583053588867,0.0727318525314331,-19.949583053588867,0.0
280,-24.80522346496582,0.11082250624895096,-19.80522346496582,0.0
281,-24.66767120361328,0.10896988213062286,-19.66767120361328,0.0
282,-24.572818756103516,0.008679576218128204,-19.572818756103516,0.0
283,-24.509441375732422,-0.09628569334745407,-19.492818756103517,0.0
284,-24.37795066833496,-0.1505838930606842,-19.37795066833496,0.0
285,-24.205507278442383,-0.1127726137638092,-19.205507278442383,0.0
286,-24.10378646850586,-0.027408242225646973,-19.10378646850586,0.0
287,-24.028657913208008,0.044796355068683624,-19.02378646850586,0.0
288,-23.90599250793457,0.05490760877728462,-18.90599250793457,0.0
289,-23.762487411499023,0.06826278567314148,-18.762487411499023,0.0
290,-23.625782012939453,0.07996723055839539,-18.625782012939453,0.0
291,-23.4791316986084,0.03212016820907593,-18.4791316986084,0.0
292,-23.37018394470215,-0.02901305817067623,-18.37018394470215,0.0
293,-23.322303771972656,-0.151807963848114,-18.29018394470215,0.0
294,-23.237703323364258,-0.2645059823989868,-18.210184020996095,0.0
295,-23.12063217163086,-0.3236440420150757,-18.12063217163086,0.0
296,-22.95865821838379,-0.29548877477645874,-17.95865821838379,0.0
297,-22.824003219604492,-0.1989222913980484,-17.824003219604492,0.0
298,-22.758474349975586,-0.06473690271377563,-17.744003219604494,0.0
299,-22.745582580566406,0.061206117272377014,-17.66400329589844,0.0
300,-22.706974029541016,0.1447409689426422,-17.584003372192385,0.0
301,-22.584299087524414,0.1792653650045395,-17.50400344848633,0.0
302,-22.421493530273438,0.14292247593402863,-17.421493530273438,0.0
303,-22.263967514038086,0.05771482363343239,-17.263967514038086,0.0
304,-22.128459930419922,-0.040436360985040665,-17.128459930419922,0.0
305,-21.97332000732422,-0.10616753995418549,-16.97332000732422,0.0
306,-21.7911434173584,-0.10912145674228668,-16.7911434173584,0.0
307,-21.64818000793457,-0.09568122029304504,-16.64818000793457,0.0
308,-21.554292678833008,-0.0680798664689064,-16.554292678833008,0.0
309,-21.43986701965332,-0.06071556359529495,-16.43986701965332,0.0
310,-21.28523826599121,-0.021869387477636337,-16.28523826599121,0.0
311,-21.173011779785156,0.010259665548801422,-16.173011779785156,0.0
312,-21.059728622436523,0.048461370170116425,-16.059728622436523,0.0
313,-20.947744369506836,0.048527467995882034,-15.947744369506836,0.0
314,-20.850513458251953,-0.02561129257082939,-15.850513458251953,0.0
315,-20.724027633666992,-0.08927854895591736,-15.724027633666992,0.0
316,-20.65629768371582,-0.13090814650058746,-15.644027633666992,0.0
317,-20.61256980895996,-0.15705326199531555,-15.564027709960937,0.0
318,-20.560836791992188,-0.15082141757011414,-15.484027786254883,0.0
319,-20.45074462890625,-0.09006597101688385,-15.404027862548828,0.0
320,-20.274160385131836,-0.002652794122695923,-15.274160385131836,0.0
321,-20.176939010620117,0.0804004967212677,-15.176939010620117,0.0
322,-20.175384521484375,0.19036784768104553,-15.096939010620117,0.0
323,-20.065309524536133,0.28019654750823975,-15.016939086914062,0.0
324,-19.911283493041992,0.27515533566474915,-14.911283493041992,0.0
325,-19.791149139404297,0.2002555876970291,-14.791149139404297,0.0
326,-19.672969818115234,0.0962623804807663,-14.672969818115234,0.0
327,-19.571462631225586,0.00833914801478386,-14.571462631225586,0.0
328,-19.48035430908203,-0.017662789672613144,-14.480354309082031,0.0
329,-19.368989944458008,-0.03643361106514931,-14.368989944458008,0.0
330,-19.259450912475586,0.01322983205318451,-14.259450912475586,0.0
331,-19.16339111328125,0.13594463467597961,-14.16339111328125,0.0
332,-19.10611915588379,0.27887240052223206,-14.08339111328125,0.0
333,-19.129634857177734,0.4165470004081726,-14.003391189575195,0.0
334,-19.133556365966797,0.5208408236503601,-13.92339126586914,0.0
335,-19.063968658447266,0.6096014976501465,-13.843391342163086,0.0
336,-18.929901123046875,0.6422523260116577,-13.763391418457031,0.0
337,-18.746294021606445,0.6384499073028564,-13.683391494750976,0.0
338,-18.60178565979004,0.567277193069458,-13.601785659790039,0.0
339,-18.482728958129883,0.4765281081199646,-13.482728958129883,0.0
340,-18.308961868286133,0.44330188632011414,-13.308961868286133,0.0
341,-18.18856430053711,0.43562808632850647,-13.18856430053711,0.0
342,-18.062284469604492,0.4217679798603058,-13.062284469604492,0.0
343,-17.94697380065918,0.4394283890724182,-12.94697380065918,0.0
344,-17.86064910888672,0.5266748070716858,-12.860649108886719,0.0
345,-17.832534790039062,0.6277576088905334,-12.780649108886719,0.0
346,-17.809595108032227,0.6930423378944397,-12.700649185180664,0.0
347,-17.65644645690918,0.7291751503944397,-12.62064926147461,0.0
348,-17.485881805419922,0.7646813988685608,-12.485881805419922,0.0
349,-17.34810447692871,0.7613160014152527,-12.348104476928711,0.0
350,-17.269062042236328,0.7819433212280273,-12.26810447692871,0.0
351,-17.18636131286621,0.7313594818115234,-12.186361312866211,0.0
352,-17.166339874267578,0.6268560886383057,-12.10636131286621,0.0
353,-17.103822708129883,0.5295504927635193,-12.026361389160156,0.0
354,-16.961780548095703,0.46492743492126465,-11.946361465454101,0.0
355,-16.796476364135742,0.48160991072654724,-11.796476364135742,0.0
356,-16.67217445373535,0.5688398480415344,-11.672174453735352,0.0
357,-16.574697494506836,0.6782371997833252,-11.574697494506836,0.0
358,-16.49245262145996,0.7676944136619568,-11.492452621459961,0.0
359,-16.364437103271484,0.8270098567008972,-11.364437103271484,0.0
360,-16.242868423461914,0.81539386510849,-11.242868423461914,0.0
361,-16.119596481323242,0.7913920879364014,-11.119596481323242,0.0
362,-16.038841247558594,0.6904157400131226,-11.038841247558594,0.0
363,-15.99270248413086,0.561316192150116,-10.958841247558594,0.0
364,-15.883445739746094,0.4885414242744446,-10.878841323852539,0.0
365,-15.795652389526367,0.4619368314743042,-10.795652389526367,0.0
366,-15.689374923706055,0.48158010840415955,-10.689374923706055,0.0
367,-15.572236061096191,0.5339441895484924,-10.572236061096191,0.0
368,-15.442792892456055,0.6252719163894653,-10.442792892456055,0.0
369,-15.277375221252441,0.6577561497688293,-10.277375221252441,0.0
370,-15.135375022888184,0.6593385338783264,-10.135375022888184,0.0
371,-15.060663223266602,0.5810211300849915,-10.055375022888184,0.0
372,-14.992032051086426,0.46510499715805054,-9.975375099182129,0.0
