,head_x,head_y,target_x,target_y
190,-39.900672912597656,-0.9194023609161377,-30.7196826171875,0.0
191,-39.79547119140625,-0.8932677507400513,-30.639682693481447,0.0
192,-39.68482208251953,-0.8764739036560059,-30.559682769775392,0.0
193,-39.57759094238281,-0.8298044800758362,-30.479682846069338,0.0
194,-39.52659606933594,-0.7420834898948669,-30.399682922363283,0.0
195,-39.469520568847656,-0.6048886775970459,-30.31968299865723,0.0
196,-39.381065368652344,-0.48972779512405396,-30.239683074951174,0.0
197,-39.27598190307617,-0.4335365295410156,-30.15968315124512,0.0
198,-39.12379837036133,-0.43825212121009827,-30.079683227539064,0.0
199,-38.98992919921875,-0.4870183765888214,-29.99968330383301,0.0
200,-38.88337326049805,-0.5175096988677979,-29.919683380126955,0.0
201,-38.78657531738281,-0.546848475933075,-29.8396834564209,0.0
202,-38.673194885253906,-0.58580082654953,-29.759683532714845,0.0
203,-38.561744689941406,-0.6124898195266724,-29.67968360900879,0.0
204,-38.45291519165039,-0.6231622695922852,-29.599683685302736,0.0
205,-38.34541320800781,-0.6021729111671448,-29.51968376159668,0.0
206,-38.23905944824219,-0.5459451675415039,-29.439683837890627,0.0
207,-38.149452209472656,-0.4437909424304962,-29.359683914184572,0.0
208,-38.089324951171875,-0.3022533059120178,-29.279683990478517,0.0
209,-38.03361511230469,-0.16826361417770386,-29.199684066772463,0.0
210,-37.914031982421875,-0.08039255440235138,-29.119684143066408,0.0
211,-37.76141357421875,-0.03946862369775772,-29.039684219360353,0.0
212,-37.61363220214844,-0.04024709761142731,-28.9596842956543,0.0
213,-37.47878646850586,-0.0785437747836113,-28.879684371948244,0.0
214,-37.349952697753906,-0.13572454452514648,-28.79968444824219,0.0
215,-37.2274169921875,-0.17908428609371185,-28.719684524536135,0.0
216,-37.101993560791016,-0.20086511969566345,-28.63968460083008,0.0
217,-36.97602844238281,-0.2028137892484665,-28.559684677124025,0.0
218,-36.86187744140625,-0.19471381604671478,-28.47968475341797,0.0
219,-36.75286865234375,-0.15710270404815674,-28.399684829711916,0.0
220,-36.639671325683594,-0.06605954468250275,-28.31968490600586,0.0
221,-36.52595520019531,0.05614515393972397,-28.239684982299806,0.0
222,-36.440853118896484,0.19184145331382751,-28.15968505859375,0.0
223,-36.36953353881836,0.3004322946071625,-28.079685134887697,0.0
224,-36.2404670715332,0.35153838992118835,-27.999685211181642,0.0
225,-36.07201385498047,0.3517126441001892,-27.919685287475588,0.0
226,-35.923789978027344,0.3157922625541687,-27.839685363769533,0.0
227,-35.80669021606445,0.2290439009666443,-27.75968544006348,0.0
228,-35.702640533447266,0.1339675784111023,-27.679685516357424,0.0
229,-35.58205795288086,0.08521096408367157,-27.59968559265137,0.0
230,-35.456417083740234,0.05327282100915909,-27.519685668945314,0.0
231,-35.33075714111328,0.02856191247701645,-27.43968574523926,0.0
232,-35.188594818115234,0.04872393608093262,-27.359685821533205,0.0
233,-35.053558349609375,0.0961206927895546,-27.27968589782715,0.0
234,-34.92409133911133,0.15772342681884766,-27.199685974121095,0.0
235,-34.79422378540039,0.2254069745540619,-27.11968605041504,0.0
236,-34.66449737548828,0.2830376923084259,-27.039686126708986,0.0
237,-34.52812957763672,0.31224218010902405,-26.95968620300293,0.0
238,-34.39754867553711,0.31544631719589233,-26.879686279296877,0.0
239,-34.27437973022461,0.28079935908317566,-26.799686355590822,0.0
240,-34.16435241699219,0.2095993161201477,-26.719686431884767,0.0
241,-34.06224822998047,0.11669991910457611,-26.639686508178713,0.0
242,-33.94752883911133,0.04213966801762581,-26.559686584472658,0.0
243,-33.824222564697266,-0.011623216792941093,-26.479686660766603,0.0
244,-33.7063102722168,-0.0645708441734314,-26.39968673706055,0.0
245,-33.58858108520508,-0.08207809180021286,-26.319686813354494,0.0
246,-33.436763763427734,-0.06185922026634216,-26.23968688964844,0.0
247,-33.29918670654297,-0.03122737817466259,-26.159686965942385,0.0
248,-33.165504455566406,0.0007749320939183235,-26.07968704223633,0.0
249,-33.028533935546875,0.027524041011929512,-25.999687118530275,0.0
250,-32.89642333984375,0.041588738560676575,-25.91968719482422,0.0
251,-32.78172302246094,0.07276278734207153,-25.839687271118166,0.0
252,-32.68113327026367,0.09540917724370956,-25.75968734741211,0.0
253,-32.56055450439453,0.04786980152130127,-25.679687423706056,0.0
254,-32.43986129760742,-0.03469594568014145,-25.5996875,0.0
255,-32.32536315917969,-0.1087498664855957,-25.519687576293947,0.0
256,-32.20927047729492,-0.17651042342185974,-25.439687652587892,0.0
257,-32.10178756713867,-0.23876610398292542,-25.359687728881838,0.0
258,-31.996509552001953,-0.29675596952438354,-25.279687805175783,0.0
259,-31.891658782958984,-0.31949326395988464,-25.19968788146973,0.0
260,-31.756132125854492,-0.2867361903190613,-25.119687957763674,0.0
261,-31.624256134033203,-0.23971422016620636,-25.03968803405762,0.0
262,-31.494901657104492,-0.20247295498847961,-24.959688110351564,0.0
263,-31.364870071411133,-0.17816278338432312,-24.87968818664551,0.0
264,-31.242755889892578,-0.15780290961265564,-24.799688262939455,0.0
265,-31.124958038330078,-0.15717622637748718,-24.7196883392334,0.0
266,-30.998193740844727,-0.21937143802642822,-24.639688415527345,0.0
267,-30.888668060302734,-0.29632019996643066,-24.55968849182129,0.0
268,-30.785621643066406,-0.35484737157821655,-24.479688568115236,0.0
269,-30.67250633239746,-0.4123714864253998,-24.39968864440918,0.0
270,-30.554100036621094,-0.4637337028980255,-24.319688720703127,0.0
271,-30.441884994506836,-0.5122116208076477,-24.239688796997072,0.0
272,-30.328170776367188,-0.5437796115875244,-24.159688873291017,0.0
273,-30.201244354248047,-0.5264496207237244,-24.079688949584963,0.0
274,-30.080110549926758,-0.5069200992584229,-23.999689025878908,0.0
275,-29.964651107788086,-0.4915945827960968,-23.919689102172853,0.0
276,-29.848413467407227,-0.45270660519599915,-23.8396891784668,0.0
277,-29.71990966796875,-0.4180152416229248,-23.759689254760744,0.0
278,-29.584102630615234,-0.4158567786216736,-23.67968933105469,0.0
279,-29.46877670288086,-0.3990318775177002,-23.599689407348635,0.0
280,-29.38123321533203,-0.3900846838951111,-23.51968948364258,0.0
281,-29.260231018066406,-0.42299139499664307,-23.439689559936525,0.0
282,-29.134624481201172,-0.47246408462524414,-23.35968963623047,0.0
283,-29.00433349609375,-0.5312533378601074,-23.279689712524416,0.0
284,-28.885047912597656,-0.5835544466972351,-23.19968978881836,0.0
285,-28.7925968170166,-0.6574835181236267,-23.119689865112306,0.0
286,-28.72368049621582,-0.727146327495575,-23.03968994140625,0.0
287,-28.605928421020508,-0.7396562695503235,-22.959690017700197,0.0
288,-28.461109161376953,-0.7013108134269714,-22.879690093994142,0.0
289,-28.32251739501953,-0.6535359621047974,-22.799690170288088,0.0
290,-28.194753646850586,-0.631469190120697,-22.719690246582033,0.0
291,-28.082138061523438,-0.6069561243057251,-22.63969032287598,0.0
292,-27.974964141845703,-0.5719642639160156,-22.559690399169924,0.0
293,-27.903409957885742,-0.5703442096710205,-22.47969047546387,0.0
294,-27.785707473754883,-0.6177770495414734,-22.399690551757814,0.0
295,-27.654542922973633,-0.6738747358322144,-22.31969062805176,0.0
296,-27.525564193725586,-0.7459602952003479,-22.239690704345705,0.0
297,-27.414779663085938,-0.8221246004104614,-22.15969078063965,0.0
298,-27.317541122436523,-0.8739243149757385,-22.079690856933595,0.0
299,-27.21036148071289,-0.8863601088523865,-21.99969093322754,0.0
300,-27.096345901489258,-0.867711067199707,-21.919691009521486,0.0
301,-26.985910415649414,-0.8266916275024414,-21.83969108581543,0.0
302,-26.871992111206055,-0.7892695665359497,-21.759691162109377,0.0
303,-26.758272171020508,-0.7490108609199524,-21.679691238403322,0.0
304,-26.645519256591797,-0.7009587287902832,-21.599691314697267,0.0
305,-26.565576553344727,-0.6228926181793213,-21.519691390991213,0.0
306,-26.5002384185791,-0.5497792959213257,-21.439691467285158,0.0
307,-26.38491439819336,-0.5341706275939941,-21.359691543579103,0.0
308,-26.231096267700195,-0.5505863428115845,-21.231096267700195,0.0
309,-26.076566696166992,-0.5950074791908264,-21.076566696166992,0.0
310,-25.928659439086914,-0.6432347893714905,-20.928659439086914,0.0
311,-25.801422119140625,-0.6870066523551941,-20.801422119140625,0.0
312,-25.691286087036133,-0.7283865213394165,-20.691286087036133,0.0
313,-25.596073150634766,-0.746344268321991,-20.596073150634766,0.0
314,-25.47867202758789,-0.7119861841201782,-20.47867202758789,0.0
315,-25.3679256439209,-0.6640334129333496,-20.3679256439209,0.0
316,-25.25681495666504,-0.6005098819732666,-20.25681495666504,0.0
317,-25.138988494873047,-0.5378696322441101,-20.138988494873047,0.0
318,-25.018991470336914,-0.49468502402305603,-20.018991470336914,0.0
319,-24.898290634155273,-0.4714435040950775,-19.898290634155273,0.0
320,-24.782697677612305,-0.47156280279159546,-19.782697677612305,0.0
321,-24.66876220703125,-0.5043923854827881,-19.66876220703125,0.0
322,-24.557493209838867,-0.5551542043685913,-19.557493209838867,0.0
323,-24.434053421020508,-0.6005967259407043,-19.434053421020508,0.0
324,-24.311262130737305,-0.6371584534645081,-19.311262130737305,0.0
325,-24.18653106689453,-0.6665136814117432,-19.18653106689453,0.0
326,-24.062828063964844,-0.6767109036445618,-19.062828063964844,0.0
327,-23.945247650146484,-0.6665995717048645,-18.945247650146484,0.0
328,-23.828977584838867,-0.6309782862663269,-18.828977584838867,0.0
329,-23.707849502563477,-0.5688555240631104,-18.707849502563477,0.0
330,-23.581523895263672,-0.5026962757110596,-18.581523895263672,0.0
331,-23.451190948486328,-0.4622310400009155,-18.451190948486328,0.0
332,-23.316627502441406,-0.4584982991218567,-18.316627502441406,0.0
333,-23.203126907348633,-0.4302697777748108,-18.203126907348633,0.0
334,-23.11573028564453,-0.4113202691078186,-18.11573028564453,0.0
335,-22.999385833740234,-0.44453972578048706,-17.999385833740234,0.0
336,-22.87908363342285,-0.5113398432731628,-17.87908363342285,0.0
337,-22.753765106201172,-0.5749455690383911,-17.753765106201172,0.0
338,-22.629779815673828,-0.612267255783081,-17.629779815673828,0.0
339,-22.509336471557617,-0.6374975442886353,-17.509336471557617,0.0
340,-22.417041778564453,-0.6961526274681091,-17.417041778564453,0.0
341,-22.35567855834961,-0.7442038059234619,-17.337041778564455,0.0
342,-22.249364852905273,-0.7382217645645142,-17.249364852905273,0.0
343,-22.09969711303711,-0.7134845852851868,-17.09969711303711,0.0
344,-21.945032119750977,-0.6925118565559387,-16.945032119750977,0.0
345,-21.810028076171875,-0.6654589176177979,-16.810028076171875,0.0
346,-21.70230484008789,-0.5872316956520081,-16.70230484008789,0.0
347,-21.639781951904297,-0.49299031496047974,-16.622304840087892,0.0
348,-21.550601959228516,-0.4781338572502136,-16.542304916381838,0.0
349,-21.436805725097656,-0.5406660437583923,-16.436805725097656,0.0
350,-21.29805564880371,-0.6141220331192017,-16.29805564880371,0.0
351,-21.157155990600586,-0.6745076775550842,-16.157155990600586,0.0
352,-21.03608512878418,-0.7268315553665161,-16.03608512878418,0.0
353,-20.924848556518555,-0.7528666257858276,-15.924848556518555,0.0
354,-20.818967819213867,-0.8065057992935181,-15.818967819213867,0.0
355,-20.741958618164062,-0.8773000240325928,-15.738967819213867,0.0
356,-20.63652229309082,-0.8691123723983765,-15.63652229309082,0.0
357,-20.516357421875,-0.8051385879516602,-15.516357421875,0.0
358,-20.390771865844727,-0.7424752712249756,-15.390771865844727,0.0
359,-20.260805130004883,-0.7221288084983826,-15.260805130004883,0.0
360,-20.161846160888672,-0.7520748376846313,-15.161846160888672,0.0
361,-20.070276260375977,-0.8138462901115417,-15.070276260375977,0.0
362,-19.956615447998047,-0.8446153998374939,-14.956615447998047,0.0
363,-19.850250244140625,-0.8870383501052856,-14.850250244140625,0.0
364,-19.739524841308594,-0.952364981174469,-14.739524841308594,0.0
365,-19.631860733032227,-1.0163546800613403,-14.631860733032227,0.0
366,-19.526445388793945,-1.0494568347930908,-14.526445388793945,0.0
367,-19.419172286987305,-1.0418875217437744,-14.419172286987305,0.0
368,-19.309141159057617,-1.004967451095581,-14.309141159057617,0.0
369,-19.2130184173584,-0.9468453526496887,-14.213018417358398,0.0
370,-19.103696823120117,-0.9039620161056519,-14.103696823120117,0.0
371,-18.995656967163086,-0.8690446615219116,-13.995656967163086,0.0
372,-18.878643035888672,-0.8307099938392639,-13.878643035888672,0.0
373,-18.754858016967773,-0.8116595149040222,-13.754858016967773,0.0
374,-18.63922691345215,-0.8134335875511169,-13.639226913452148,0.0
375,-18.55577850341797,-0.8868332505226135,-13.555778503417969,0.0
376,-18.443946838378906,-1.0006450414657593,-13.443946838378906,0.0
377,-18.289947509765625,-1.0515214204788208,-13.289947509765625,0.0
378,-18.153419494628906,-1.0748993158340454,-13.153419494628906,0.0
379,-18.03888511657715,-1.1305938959121704,-13.038885116577148,0.0
380,-17.937541961669922,-1.1685302257537842,-12.937541961669922,0.0
381,-17.833358764648438,-1.1523288488388062,-12.833358764648438,0.0
382,-17.73430633544922,-1.104305386543274,-12.734306335449219,0.0
383,-17.6364688873291,-1.0710539817810059,-12.636468887329102,0.0
384,-17.539993286132812,-1.036956548690796,-12.539993286132812,0.0
385,-17.44235610961914,-0.971206784248352,-12.44235610961914,0.0
386,-17.333032608032227,-0.9183914661407471,-12.333032608032227,0.0
387,-17.20380973815918,-0.9082727432250977,-12.20380973815918,0.0
388,-17.086257934570312,-0.9259228110313416,-12.086257934570312,0.0
389,-16.9707088470459,-0.9694612622261047,-11.970708847045898,0.0
390,-16.852645874023438,-1.019554853439331,-11.852645874023438,0.0
391,-16.729713439941406,-1.0775741338729858,-11.729713439941406,0.0
392,-16.606922149658203,-1.1398626565933228,-11.606922149658203,0.0
393,-16.48164939880371,-1.1774241924285889,-11.481649398803711,0.0
394,-16.359935760498047,-1.1853283643722534,-11.359935760498047,0.0
395,-16.243505477905273,-1.1591966152191162,-11.243505477905273,0.0
396,-16.129920959472656,-1.127023696899414,-11.129920959472656,0.0
397,-16.019453048706055,-1.0960544347763062,-11.019453048706055,0.0
398,-15.899213790893555,-1.051852822303772,-10.899213790893555,0.0
399,-15.783675193786621,-0.9999035596847534,-10.783675193786621,0.0
400,-15.66749095916748,-0.9543249607086182,-10.66749095916748,0.0
401,-15.558744430541992,-0.9235154390335083,-10.558744430541992,0.0
402,-15.457626342773438,-0.9219441413879395,-10.457626342773438,0.0
403,-15.327948570251465,-0.9592695236206055,-10.327948570251465,0.0
404,-15.193167686462402,-1.0029033422470093,-10.193167686462402,0.0
405,-15.061311721801758,-1.045111894607544,-10.061311721801758,0.0
406,-14.936966896057129,-1.0800851583480835,-9.936966896057129,0.0
