,head_x,head_y,target_x,target_y
47,-51.61300277709961,-0.009124994277954102,-42.15991394042969,0.0
48,-51.59004211425781,0.00411227298900485,-42.079912109375,0.0
49,-51.53474044799805,-0.03479638695716858,-41.999910278320314,0.0
50,-51.48740768432617,-0.09733662009239197,-41.91990844726563,0.0
51,-51.45229721069336,-0.15468662977218628,-41.83990661621094,0.0
52,-51.41889572143555,-0.20500245690345764,-41.75990478515625,0.0
53,-51.38093566894531,-0.24630823731422424,-41.679902954101564,0.0
54,-51.34552001953125,-0.2845420837402344,-41.59990112304688,0.0
55,-51.35052490234375,-0.3597944378852844,-41.51989929199219,0.0
56,-51.4326171875,-0.45284634828567505,-41.4398974609375,0.0
57,-51.51081466674805,-0.5226655006408691,-41.359895629882814,0.0
58,-51.51326370239258,-0.5453347563743591,-41.27989379882813,0.0
59,-51.47927474975586,-0.5414353609085083,-41.19989196777344,0.0
60,-51.405555725097656,-0.5414943099021912,-41.11989013671875,0.0
61,-51.314945220947266,-0.5418037176132202,-41.039888305664064,0.0
62,-51.19734191894531,-0.535444974899292,-40.95988647460938,0.0
63,-51.07666015625,-0.5406932234764099,-40.87988464355469,0.0
64,-50.99019241333008,-0.5455694794654846,-40.7998828125,0.0
65,-50.912353515625,-0.5398105382919312,-40.719880981445314,0.0
66,-50.84044647216797,-0.5232502818107605,-40.63987915039063,0.0
67,-50.79376983642578,-0.530081033706665,-40.55987731933594,0.0
68,-50.7465705871582,-0.5532087087631226,-40.47987548828125,0.0
69,-50.702083587646484,-0.5465021133422852,-40.399873657226564,0.0
70,-50.66279220581055,-0.5286330580711365,-40.31987182617188,0.0
71,-50.62608337402344,-0.5114939212799072,-40.23986999511719,0.0
72,-50.58295440673828,-0.4841701090335846,-40.1598681640625,0.0
73,-50.532901763916016,-0.4706047475337982,-40.079866333007814,0.0
74,-50.480621337890625,-0.46417903900146484,-39.99986450195313,0.0
75,-50.433414459228516,-0.4568593502044678,-39.91986267089844,0.0
76,-50.41130828857422,-0.4929059147834778,-39.83986083984375,0.0
77,-50.348121643066406,-0.5780846476554871,-39.759859008789064,0.0
78,-50.282161712646484,-0.6436587572097778,-39.67985717773438,0.0
79,-50.23240280151367,-0.7012473940849304,-39.59985534667969,0.0
80,-50.1890754699707,-0.7538041472434998,-39.519853515625,0.0
81,-50.14043426513672,-0.7874126434326172,-39.439851684570314,0.0
82,-50.075660705566406,-0.796001136302948,-39.35984985351563,0.0
83,-50.003597259521484,-0.7760947942733765,-39.27984802246094,0.0
84,-49.935420989990234,-0.738676905632019,-39.19984619140625,0.0
85,-49.8687858581543,-0.7033939957618713,-39.119844360351564,0.0
86,-49.794158935546875,-0.6907238960266113,-39.03984252929688,0.0
87,-49.71806335449219,-0.6720304489135742,-38.95984069824219,0.0
88,-49.64158630371094,-0.6484034657478333,-38.8798388671875,0.0
89,-49.567752838134766,-0.6551558971405029,-38.799837036132814,0.0
90,-49.492591857910156,-0.6971133947372437,-38.71983520507813,0.0
91,-49.41656494140625,-0.751891553401947,-38.63983337402344,0.0
92,-49.34469985961914,-0.801379919052124,-38.55983154296875,0.0
93,-49.26556396484375,-0.8504581451416016,-38.479829711914064,0.0
94,-49.17939758300781,-0.8891391754150391,-38.39982788085938,0.0
95,-49.08564758300781,-0.9055542945861816,-38.31982604980469,0.0
96,-48.98814392089844,-0.8853960633277893,-38.23982421875,0.0
97,-48.899452209472656,-0.8435140252113342,-38.159822387695314,0.0
98,-48.81435775756836,-0.8241122961044312,-38.07982055664063,0.0
99,-48.72537612915039,-0.8102235198020935,-37.99981872558594,0.0
100,-48.633819580078125,-0.7825004458427429,-37.91981689453125,0.0
101,-48.539093017578125,-0.7416662573814392,-37.839815063476564,0.0
102,-48.453277587890625,-0.7060830593109131,-37.75981323242188,0.0
103,-48.36971664428711,-0.7092912197113037,-37.67981140136719,0.0
104,-48.264991760253906,-0.774703860282898,-37.5998095703125,0.0
105,-48.164825439453125,-0.8464857339859009,-37.519807739257814,0.0
106,-48.068077087402344,-0.8932375907897949,-37.43980590820313,0.0
107,-48.004276275634766,-0.9515318870544434,-37.35980407714844,0.0
108,-47.930686950683594,-1.0485973358154297,-37.27980224609375,0.0
109,-47.80982208251953,-1.102404236793518,-37.199800415039064,0.0
110,-47.670379638671875,-1.0917714834213257,-37.11979858398438,0.0
111,-47.56202697753906,-1.0542675256729126,-37.03979675292969,0.0
112,-47.47657775878906,-1.007450819015503,-36.959794921875,0.0
113,-47.36827087402344,-0.9654542207717896,-36.879793090820314,0.0
114,-47.24999237060547,-0.9718732833862305,-36.79979125976563,0.0
115,-47.1511116027832,-0.9488398432731628,-36.71978942871094,0.0
116,-47.054317474365234,-0.9031038284301758,-36.63978759765625,0.0
117,-46.971961975097656,-0.8961375951766968,-36.559785766601564,0.0
118,-46.85728454589844,-0.9498441815376282,-36.47978393554688,0.0
119,-46.73137283325195,-1.0117121934890747,-36.39978210449219,0.0
120,-46.61272430419922,-1.0624544620513916,-36.3197802734375,0.0
121,-46.50483703613281,-1.111074686050415,-36.239778442382814,0.0
122,-46.423065185546875,-1.183100700378418,-36.15977661132813,0.0
123,-46.35813903808594,-1.2479923963546753,-36.07977478027344,0.0
124,-46.24689865112305,-1.2504619359970093,-35.99977294921875,0.0
125,-46.109458923339844,-1.203834891319275,-35.919771118164064,0.0
126,-45.975624084472656,-1.1581482887268066,-35.83976928710938,0.0
127,-45.85535430908203,-1.140259861946106,-35.75976745605469,0.0
128,-45.7450065612793,-1.1167848110198975,-35.679765625,0.0
129,-45.63406753540039,-1.0712628364562988,-35.599763793945314,0.0
130,-45.548744201660156,-1.0060360431671143,-35.51976196289063,0.0
131,-45.4904899597168,-0.9597660899162292,-35.43976013183594,0.0
132,-45.38520050048828,-0.970728874206543,-35.35975830078125,0.0
133,-45.24628448486328,-1.0083637237548828,-35.279756469726564,0.0
134,-45.0948600769043,-1.0620601177215576,-35.19975463867188,0.0
135,-44.99201202392578,-1.1657888889312744,-35.11975280761719,0.0
136,-44.93197250366211,-1.283808946609497,-35.0397509765625,0.0
137,-44.84056854248047,-1.3277825117111206,-34.959749145507814,0.0
138,-44.72188949584961,-1.2888585329055786,-34.87974731445313,0.0
139,-44.6343994140625,-1.177465558052063,-34.79974548339844,0.0
140,-44.54140853881836,-1.0549871921539307,-34.71974365234375,0.0
141,-44.43726348876953,-0.9538986682891846,-34.639741821289064,0.0
142,-44.34370803833008,-0.8753887414932251,-34.55973999023438,0.0
143,-44.195152282714844,-0.861628532409668,-34.47973815917969,0.0
144,-44.0378532409668,-0.9225338697433472,-34.399736328125,0.0
145,-43.89949035644531,-0.9985624551773071,-34.319734497070314,0.0
146,-43.79286575317383,-1.043988585472107,-34.23973266601563,0.0
147,-43.686767578125,-1.046442985534668,-34.15973083496094,0.0
148,-43.59119415283203,-1.0319103002548218,-34.07972900390625,0.0
149,-43.50047302246094,-1.0811686515808105,-33.999727172851564,0.0
150,-43.39579772949219,-1.1321945190429688,-33.91972534179688,0.0
151,-43.25288772583008,-1.1160801649093628,-33.83972351074219,0.0
152,-43.12138366699219,-1.0578399896621704,-33.7597216796875,0.0
153,-43.025360107421875,-0.9977020621299744,-33.679719848632814,0.0
154,-42.952327728271484,-0.9384413361549377,-33.59971801757813,0.0
155,-42.87481689453125,-0.9034098982810974,-33.51971618652344,0.0
156,-42.74617004394531,-0.929611325263977,-33.43971435546875,0.0
157,-42.61288833618164,-0.9241963028907776,-33.359712524414064,0.0
158,-42.50888442993164,-0.9223790168762207,-33.27971069335938,0.0
159,-42.40631866455078,-0.991793155670166,-33.19970886230469,0.0
160,-42.30303955078125,-1.0739014148712158,-33.11970703125,0.0
161,-42.18746566772461,-1.1162999868392944,-33.039705200195314,0.0
162,-42.10251998901367,-1.1718618869781494,-32.95970336914063,0.0
163,-42.005367279052734,-1.2316396236419678,-32.87970153808594,0.0
164,-41.8676872253418,-1.2264527082443237,-32.79969970703125,0.0
165,-41.72806167602539,-1.1886568069458008,-32.719697875976564,0.0
166,-41.611698150634766,-1.1433840990066528,-32.63969604492188,0.0
167,-41.490501403808594,-1.108154535293579,-32.55969421386719,0.0
168,-41.36733627319336,-1.0786582231521606,-32.4796923828125,0.0
169,-41.24549865722656,-1.045467734336853,-32.399690551757814,0.0
170,-41.145103454589844,-0.9664415121078491,-32.31968872070313,0.0
171,-41.08906173706055,-0.8738994598388672,-32.23968688964844,0.0
172,-40.982078552246094,-0.8515275716781616,-32.15968505859375,0.0
173,-40.84056854248047,-0.8993825912475586,-32.079683227539064,0.0
174,-40.68490982055664,-0.9668936729431152,-31.999681396484377,0.0
175,-40.54183578491211,-1.0256811380386353,-31.919681472778322,0.0
176,-40.41404342651367,-1.0698672533035278,-31.839681549072267,0.0
177,-40.30055618286133,-1.081747055053711,-31.759681625366213,0.0
178,-40.17853927612305,-1.0939115285873413,-31.679681701660158,0.0
179,-40.069400787353516,-1.1270630359649658,-31.599681777954103,0.0
180,-39.96976089477539,-1.0738486051559448,-31.51968185424805,0.0
181,-39.86695861816406,-1.0157567262649536,-31.439681930541994,0.0
182,-39.73660659790039,-0.9999556541442871,-31.35968200683594,0.0
183,-39.612083435058594,-0.9680585265159607,-31.279682083129885,0.0
184,-39.49716567993164,-0.9446714520454407,-31.19968215942383,0.0
185,-39.3806266784668,-0.9646911025047302,-31.119682235717775,0.0
186,-39.274879455566406,-1.0295978784561157,-31.03968231201172,0.0
187,-39.16279602050781,-1.0874748229980469,-30.959682388305666,0.0
188,-39.06318664550781,-1.1418951749801636,-30.87968246459961,0.0
189,-38.94890594482422,-1.2055652141571045,-30.799682540893556,0.0
190,-38.816741943359375,-1.2355701923370361,-30.7196826171875,0.0
191,-38.6850471496582,-1.2259198427200317,-30.639682693481447,0.0
192,-38.55325698852539,-1.1885194778442383,-30.559682769775392,0.0
193,-38.438209533691406,-1.1548312902450562,-30.479682846069338,0.0
194,-38.312904357910156,-1.112389087677002,-30.399682922363283,0.0
195,-38.18370819091797,-1.07077157497406,-30.31968299865723,0.0
196,-38.05339813232422,-1.0432449579238892,-30.239683074951174,0.0
197,-37.93070983886719,-1.0219855308532715,-30.15968315124512,0.0
198,-37.82246017456055,-0.9533942341804504,-30.079683227539064,0.0
199,-37.755821228027344,-0.8745027184486389,-29.99968330383301,0.0
200,-37.6484260559082,-0.8747164011001587,-29.919683380126955,0.0
201,-37.50352096557617,-0.9245284795761108,-29.8396834564209,0.0
202,-37.34706497192383,-0.983945369720459,-29.759683532714845,0.0
203,-37.20163345336914,-1.0189306735992432,-29.67968360900879,0.0
204,-37.07780456542969,-1.0116099119186401,-29.599683685302736,0.0
205,-36.96052551269531,-0.9929541349411011,-29.51968376159668,0.0
206,-36.867034912109375,-0.9840250015258789,-29.439683837890627,0.0
207,-36.78085708618164,-0.946831226348877,-29.359683914184572,0.0
208,-36.66913986206055,-0.9400211572647095,-29.279683990478517,0.0
209,-36.563507080078125,-0.9471197128295898,-29.199684066772463,0.0
210,-36.45693588256836,-0.9004662036895752,-29.119684143066408,0.0
211,-36.32902908325195,-0.8543900847434998,-29.039684219360353,0.0
212,-36.20985412597656,-0.8545411825180054,-28.9596842956543,0.0
213,-36.12765121459961,-0.8732213377952576,-28.879684371948244,0.0
214,-36.05113220214844,-0.9090837240219116,-28.79968444824219,0.0
215,-35.9583854675293,-0.9539702534675598,-28.719684524536135,0.0
216,-35.852333068847656,-0.9889919757843018,-28.63968460083008,0.0
217,-35.74040222167969,-1.002582311630249,-28.559684677124025,0.0
218,-35.63971710205078,-1.0059195756912231,-28.47968475341797,0.0
219,-35.54057312011719,-0.9815890192985535,-28.399684829711916,0.0
220,-35.426109313964844,-0.9206604957580566,-28.31968490600586,0.0
221,-35.30605697631836,-0.8549598455429077,-28.239684982299806,0.0
222,-35.18841552734375,-0.7879547476768494,-28.15968505859375,0.0
223,-35.06908416748047,-0.7494009733200073,-28.079685134887697,0.0
224,-34.9467658996582,-0.7485198378562927,-27.999685211181642,0.0
225,-34.842952728271484,-0.729547381401062,-27.919685287475588,0.0
226,-34.75174331665039,-0.7230158448219299,-27.839685363769533,0.0
227,-34.64313888549805,-0.7619314789772034,-27.75968544006348,0.0
228,-34.53152847290039,-0.8279432058334351,-27.679685516357424,0.0
229,-34.41603088378906,-0.8821449875831604,-27.59968559265137,0.0
230,-34.29781723022461,-0.9110825061798096,-27.519685668945314,0.0
231,-34.180397033691406,-0.9246557950973511,-27.43968574523926,0.0
232,-34.06025695800781,-0.9033312201499939,-27.359685821533205,0.0
233,-33.947566986083984,-0.879298746585846,-27.27968589782715,0.0
234,-33.83681869506836,-0.8425284624099731,-27.199685974121095,0.0
235,-33.71566390991211,-0.7919068336486816,-27.11968605041504,0.0
236,-33.600433349609375,-0.7753210663795471,-27.039686126708986,0.0
237,-33.49289321899414,-0.7741864919662476,-26.95968620300293,0.0
238,-33.36909484863281,-0.746119499206543,-26.879686279296877,0.0
239,-33.23843002319336,-0.7876298427581787,-26.799686355590822,0.0
240,-33.12561798095703,-0.8591449856758118,-26.719686431884767,0.0
241,-33.02330780029297,-0.9101174473762512,-26.639686508178713,0.0
242,-32.9336051940918,-0.9484609961509705,-26.559686584472658,0.0
243,-32.84549331665039,-0.9841883778572083,-26.479686660766603,0.0
244,-32.74492645263672,-1.0244572162628174,-26.39968673706055,0.0
245,-32.639461517333984,-1.0408238172531128,-26.319686813354494,0.0
246,-32.512351989746094,-1.002748966217041,-26.23968688964844,0.0
247,-32.39405059814453,-0.9496949911117554,-26.159686965942385,0.0
248,-32.27812194824219,-0.9138487577438354,-26.07968704223633,0.0
249,-32.169132232666016,-0.8670161366462708,-25.999687118530275,0.0
250,-32.04772186279297,-0.8266170620918274,-25.91968719482422,0.0
251,-31.927705764770508,-0.8034247159957886,-25.839687271118166,0.0
252,-31.823219299316406,-0.7777922749519348,-25.75968734741211,0.0
253,-31.728689193725586,-0.7868785262107849,-25.679687423706056,0.0
254,-31.604297637939453,-0.8400799632072449,-25.5996875,0.0
255,-31.474056243896484,-0.9014941453933716,-25.519687576293947,0.0
256,-31.349035263061523,-0.9615834355354309,-25.439687652587892,0.0
257,-31.232158660888672,-1.009000539779663,-25.359687728881838,0.0
258,-31.129085540771484,-1.05661141872406,-25.279687805175783,0.0
259,-31.04245948791504,-1.0924890041351318,-25.19968788146973,0.0
260,-30.92571449279785,-1.0635805130004883,-25.119687957763674,0.0
261,-30.801477432250977,-1.0135867595672607,-25.03968803405762,0.0
262,-30.67851448059082,-0.9714347124099731,-24.959688110351564,0.0
263,-30.55953598022461,-0.9326255917549133,-24.87968818664551,0.0
264,-30.450069427490234,-0.8902182579040527,-24.799688262939455,0.0
265,-30.34527015686035,-0.856067955493927,-24.7196883392334,0.0
266,-30.246692657470703,-0.864923894405365,-24.639688415527345,0.0
267,-30.121047973632812,-0.9182958602905273,-24.55968849182129,0.0
268,-30.002302169799805,-0.9786399006843567,-24.479688568115236,0.0
269,-29.8817195892334,-1.0400445461273193,-24.39968864440918,0.0
270,-29.765975952148438,-1.0941691398620605,-24.319688720703127,0.0
271,-29.662151336669922,-1.1025587320327759,-24.239688796997072,0.0
272,-29.555002212524414,-1.0883769989013672,-24.159688873291017,0.0
273,-29.437068939208984,-1.0856542587280273,-24.079688949584963,0.0
274,-29.308149337768555,-1.0222848653793335,-23.999689025878908,0.0
275,-29.191011428833008,-0.9547990560531616,-23.919689102172853,0.0
276,-29.087257385253906,-0.9077461957931519,-23.8396891784668,0.0
277,-28.983720779418945,-0.8718989491462708,-23.759689254760744,0.0
278,-28.887035369873047,-0.8391622304916382,-23.67968933105469,0.0
279,-28.798816680908203,-0.8012987971305847,-23.599689407348635,0.0
280,-28.712080001831055,-0.7894498109817505,-23.51968948364258,0.0
281,-28.590614318847656,-0.8204307556152344,-23.439689559936525,0.0
282,-28.457401275634766,-0.8626804947853088,-23.35968963623047,0.0
283,-28.33368492126465,-0.908984363079071,-23.279689712524416,0.0
284,-28.222579956054688,-0.9693178534507751,-23.19968978881836,0.0
285,-28.117460250854492,-1.0038959980010986,-23.117460250854492,0.0
286,-28.014328002929688,-0.9855074882507324,-23.014328002929688,0.0
287,-27.891176223754883,-0.920995831489563,-22.891176223754883,0.0
288,-27.781946182250977,-0.8530136346817017,-22.781946182250977,0.0
289,-27.670093536376953,-0.7825655341148376,-22.670093536376953,0.0
290,-27.5517578125,-0.7248108983039856,-22.5517578125,0.0
291,-27.432065963745117,-0.6880591511726379,-22.432065963745117,0.0
292,-27.316551208496094,-0.6635609865188599,-22.316551208496094,0.0
293,-27.20525550842285,-0.6727064847946167,-22.20525550842285,0.0
294,-27.093154907226562,-0.7255843281745911,-22.093154907226562,0.0
295,-26.98108673095703,-0.7699803113937378,-21.98108673095703,0.0
296,-26.869417190551758,-0.8096348643302917,-21.869417190551758,0.0
297,-26.753705978393555,-0.8605196475982666,-21.753705978393555,0.0
298,-26.630578994750977,-0.8922458291053772,-21.630578994750977,0.0
299,-26.53498649597168,-0.9444172978401184,-21.53498649597168,0.0
300,-26.459632873535156,-0.9868634939193726,-21.45498649597168,0.0
301,-26.333316802978516,-0.9775311946868896,-21.333316802978516,0.0
302,-26.18354034423828,-0.9377297759056091,-21.18354034423828,0.0
303,-26.035768508911133,-0.896242618560791,-21.035768508911133,0.0
304,-25.90155792236328,-0.8522956371307373,-20.90155792236328,0.0
305,-25.785322189331055,-0.8156909346580505,-20.785322189331055,0.0
306,-25.6835994720459,-0.785010039806366,-20.6835994720459,0.0
307,-25.60004234313965,-0.7754798531532288,-20.60004234313965,0.0
308,-25.483722686767578,-0.8178947567939758,-20.483722686767578,0.0
309,-25.362457275390625,-0.8799828886985779,-20.362457275390625,0.0
310,-25.237293243408203,-0.9481962323188782,-20.237293243408203,0.0
311,-25.121070861816406,-1.0002923011779785,-20.121070861816406,0.0
312,-25.00308609008789,-1.0248115062713623,-20.00308609008789,0.0
313,-24.889328002929688,-1.0051465034484863,-19.889328002929688,0.0
314,-24.77810287475586,-0.9515383243560791,-19.77810287475586,0.0
315,-24.67144775390625,-0.9245699644088745,-19.67144775390625,0.0
316,-24.57316780090332,-0.8899339437484741,-19.57316780090332,0.0
317,-24.46837615966797,-0.8241135478019714,-19.46837615966797,0.0
318,-24.35352325439453,-0.7810948491096497,-19.35352325439453,0.0
319,-24.23456382751465,-0.7635089755058289,-19.23456382751465,0.0
320,-24.134180068969727,-0.7644818425178528,-19.134180068969727,0.0
321,-24.005464553833008,-0.8043952584266663,-19.005464553833008,0.0
322,-23.887592315673828,-0.8519417643547058,-18.887592315673828,0.0
323,-23.764768600463867,-0.9047774076461792,-18.764768600463867,0.0
324,-23.642621994018555,-0.9528633952140808,-18.642621994018555,0.0
325,-23.526094436645508,-0.9885289072990417,-18.526094436645508,0.0
326,-23.4125919342041,-1.0130685567855835,-18.4125919342041,0.0
327,-23.303985595703125,-1.002458930015564,-18.303985595703125,0.0
328,-23.179729461669922,-0.9502373933792114,-18.179729461669922,0.0
329,-23.063575744628906,-0.8928968906402588,-18.063575744628906,0.0
330,-22.941478729248047,-0.8322142958641052,-17.941478729248047,0.0
331,-22.817672729492188,-0.7851006984710693,-17.817672729492188,0.0
332,-22.690288543701172,-0.7600072026252747,-17.690288543701172,0.0
333,-22.567108154296875,-0.7611397504806519,-17.567108154296875,0.0
334,-22.44184112548828,-0.7418125867843628,-17.44184112548828,0.0
335,-22.338027954101562,-0.7024635672569275,-17.338027954101562,0.0
336,-22.228708267211914,-0.7517551779747009,-17.228708267211914,0.0
337,-22.10658073425293,-0.8238457441329956,-17.10658073425293,0.0
338,-21.977994918823242,-0.865707278251648,-16.977994918823242,0.0
339,-21.85063362121582,-0.8908754587173462,-16.85063362121582,0.0
340,-21.734445571899414,-0.9090995788574219,-16.734445571899414,0.0
341,-21.632362365722656,-0.8956798315048218,-16.632362365722656,0.0
342,-21.519163131713867,-0.850801944732666,-16.519163131713867,0.0
343,-21.401287078857422,-0.8026784062385559,-16.401287078857422,0.0
344,-21.275562286376953,-0.757372260093689,-16.275562286376953,0.0
345,-21.150022506713867,-0.7222055196762085,-16.150022506713867,0.0
346,-21.0266056060791,-0.7028570771217346,-16.0266056060791,0.0
347,-20.908967971801758,-0.7060685157775879,-15.908967971801758,0.0
348,-20.799530029296875,-0.7468603253364563,-15.799530029296875,0.0
349,-20.688478469848633,-0.7913796305656433,-15.688478469848633,0.0
350,-20.568689346313477,-0.8199104070663452,-15.568689346313477,0.0
351,-20.453279495239258,-0.8583804965019226,-15.453279495239258,0.0
352,-20.337684631347656,-0.9013271927833557,-15.337684631347656,0.0
353,-20.220691680908203,-0.9277592301368713,-15.220691680908203,0.0
354,-20.106538772583008,-0.9134654998779297,-15.106538772583008,0.0
355,-19.97667121887207,-0.8562461733818054,-14.97667121887207,0.0
356,-19.860803604125977,-0.7982631921768188,-14.860803604125977,0.0
357,-19.738513946533203,-0.7450032234191895,-14.738513946533203,0.0
358,-19.615062713623047,-0.7050483226776123,-14.615062713623047,0.0
359,-19.492172241210938,-0.6797758936882019,-14.492172241210938,0.0
360,-19.39020538330078,-0.6281138062477112,-14.390205383300781,0.0
361,-19.30785369873047,-0.5830144882202148,-14.307853698730469,0.0
362,-19.188724517822266,-0.5953572988510132,-14.188724517822266,0.0
363,-19.048521041870117,-0.6430551409721375,-14.048521041870117,0.0
364,-18.910898208618164,-0.6846510171890259,-13.910898208618164,0.0
365,-18.791324615478516,-0.7346314191818237,-13.791324615478516,0.0
366,-18.682645797729492,-0.7913861274719238,-13.682645797729492,0.0
367,-18.597972869873047,-0.8721984028816223,-13.597972869873047,0.0
368,-18.557300567626953,-0.954247236251831,-13.517972869873047,0.0
369,-18.455785751342773,-0.9763234257698059,-13.437972946166992,0.0
370,-18.306936264038086,-0.9591217041015625,-13.306936264038086,0.0
371,-18.15361785888672,-0.9211342930793762,-13.153617858886719,0.0
372,-18.002275466918945,-0.8695085644721985,-13.002275466918945,0.0
373,-17.87907600402832,-0.8234478235244751,-12.87907600402832,0.0
374,-17.777925491333008,-0.8094421029090881,-12.777925491333008,0.0
375,-17.68207550048828,-0.8233330249786377,-12.682075500488281,0.0
376,-17.579830169677734,-0.8585180640220642,-12.579830169677734,0.0
377,-17.470430374145508,-0.8954086899757385,-12.470430374145508,0.0
378,-17.354759216308594,-0.9346392750740051,-12.354759216308594,0.0
379,-17.2340145111084,-0.9631986618041992,-12.234014511108398,0.0
380,-17.12034034729004,-0.9856404662132263,-12.120340347290039,0.0
381,-17.021244049072266,-0.9864954948425293,-12.021244049072266,0.0
382,-16.90121841430664,-0.93768310546875,-11.90121841430664,0.0
383,-16.786865234375,-0.8988722562789917,-11.786865234375,0.0
384,-16.67361068725586,-0.8669137358665466,-11.67361068725586,0.0
385,-16.56476402282715,-0.811714231967926,-11.564764022827148,0.0
386,-16.44960594177246,-0.7687764763832092,-11.449605941772461,0.0
387,-16.328744888305664,-0.7530591487884521,-11.328744888305664,0.0
388,-16.23036766052246,-0.7562106251716614,-11.230367660522461,0.0
389,-16.10538101196289,-0.8018594980239868,-11.10538101196289,0.0
390,-15.988932609558105,-0.8527495861053467,-10.988932609558105,0.0
391,-15.86792278289795,-0.9074195027351379,-10.86792278289795,0.0
392,-15.746918678283691,-0.9534887671470642,-10.746918678283691,0.0
393,-15.624068260192871,-0.9764392375946045,-10.624068260192871,0.0
394,-15.509906768798828,-1.0272239446640015,-10.509906768798828,0.0
395,-15.424371719360352,-1.0985877513885498,-10.424371719360352,0.0
396,-15.30333137512207,-1.0966187715530396,-10.30333137512207,0.0
397,-15.170049667358398,-1.0615071058273315,-10.170049667358398,0.0
398,-15.055319786071777,-1.0275862216949463,-10.055319786071777,0.0
399,-14.928155899047852,-0.9836261868476868,-9.928155899047852,0.0
