,head_x,head_y,target_x,target_y
160,-42.21538162231445,-1.390845775604248,-33.11970703125,0.0
161,-42.11766052246094,-1.466766119003296,-33.039705200195314,0.0
162,-42.018917083740234,-1.5282198190689087,-32.95970336914063,0.0
163,-41.91209411621094,-1.5673606395721436,-32.87970153808594,0.0
164,-41.79718017578125,-1.585343837738037,-32.79969970703125,0.0
165,-41.68058395385742,-1.575475811958313,-32.719697875976564,0.0
166,-41.56290054321289,-1.5391098260879517,-32.63969604492188,0.0
167,-41.48088073730469,-1.4552462100982666,-32.55969421386719,0.0
168,-41.410301208496094,-1.3338862657546997,-32.4796923828125,0.0
169,-41.346370697021484,-1.238645076751709,-32.399690551757814,0.0
170,-41.219661712646484,-1.2117218971252441,-32.31968872070313,0.0
171,-41.064727783203125,-1.2484781742095947,-32.23968688964844,0.0
172,-40.894100189208984,-1.2974570989608765,-32.15968505859375,0.0
173,-40.7504768371582,-1.3309705257415771,-32.079683227539064,0.0
174,-40.60834884643555,-1.3708168268203735,-31.999681396484377,0.0
175,-40.474945068359375,-1.4215224981307983,-31.919681472778322,0.0
176,-40.37464141845703,-1.488418459892273,-31.839681549072267,0.0
177,-40.29057693481445,-1.53420889377594,-31.759681625366213,0.0
178,-40.18012237548828,-1.5127949714660645,-31.679681701660158,0.0
179,-40.0608024597168,-1.4599846601486206,-31.599681777954103,0.0
180,-39.9496955871582,-1.4127576351165771,-31.51968185424805,0.0
181,-39.82856369018555,-1.3714821338653564,-31.439681930541994,0.0
182,-39.709228515625,-1.3417333364486694,-31.35968200683594,0.0
183,-39.604366302490234,-1.292012095451355,-31.279682083129885,0.0
184,-39.50905990600586,-1.2527633905410767,-31.19968215942383,0.0
185,-39.391937255859375,-1.2781791687011719,-31.119682235717775,0.0
186,-39.2681884765625,-1.3340210914611816,-31.03968231201172,0.0
187,-39.15348815917969,-1.3807227611541748,-30.959682388305666,0.0
188,-39.03605651855469,-1.4254816770553589,-30.87968246459961,0.0
189,-38.93578338623047,-1.4824233055114746,-30.799682540893556,0.0
190,-38.83308410644531,-1.5359539985656738,-30.7196826171875,0.0
191,-38.71866989135742,-1.5380362272262573,-30.639682693481447,0.0
192,-38.586116790771484,-1.4816235303878784,-30.559682769775392,0.0
193,-38.466148376464844,-1.41267991065979,-30.479682846069338,0.0
194,-38.34817886352539,-1.354655385017395,-30.399682922363283,0.0
195,-38.22462844848633,-1.3138161897659302,-30.31968299865723,0.0
196,-38.10617446899414,-1.2821134328842163,-30.239683074951174,0.0
197,-38.00312042236328,-1.271196722984314,-30.15968315124512,0.0
198,-37.910499572753906,-1.35161554813385,-30.079683227539064,0.0
199,-37.79747772216797,-1.4574072360992432,-29.99968330383301,0.0
200,-37.666812896728516,-1.5134506225585938,-29.919683380126955,0.0
201,-37.55153274536133,-1.5576021671295166,-29.8396834564209,0.0
202,-37.45895004272461,-1.6192619800567627,-29.759683532714845,0.0
203,-37.359519958496094,-1.6756150722503662,-29.67968360900879,0.0
204,-37.23397445678711,-1.6729129552841187,-29.599683685302736,0.0
205,-37.10814666748047,-1.6384272575378418,-29.51968376159668,0.0
206,-37.00144577026367,-1.6034362316131592,-29.439683837890627,0.0
207,-36.895355224609375,-1.5656458139419556,-29.359683914184572,0.0
208,-36.783294677734375,-1.5160430669784546,-29.279683990478517,0.0
209,-36.66697692871094,-1.470069408416748,-29.199684066772463,0.0
210,-36.543697357177734,-1.4441325664520264,-29.119684143066408,0.0
211,-36.418983459472656,-1.4478223323822021,-29.039684219360353,0.0
212,-36.29177474975586,-1.4826453924179077,-28.9596842956543,0.0
213,-36.17045211791992,-1.5371713638305664,-28.879684371948244,0.0
214,-36.05095672607422,-1.599145531654358,-28.79968444824219,0.0
215,-35.92959976196289,-1.6666183471679688,-28.719684524536135,0.0
216,-35.80353927612305,-1.7192970514297485,-28.63968460083008,0.0
217,-35.67473220825195,-1.7481476068496704,-28.559684677124025,0.0
218,-35.550682067871094,-1.7436670064926147,-28.47968475341797,0.0
219,-35.42975997924805,-1.703310489654541,-28.399684829711916,0.0
220,-35.31338882446289,-1.676253080368042,-28.31968490600586,0.0
221,-35.24616622924805,-1.6391597986221313,-28.239684982299806,0.0
222,-35.143985748291016,-1.5532734394073486,-28.15968505859375,0.0
223,-34.9800910949707,-1.486715316772461,-28.079685134887697,0.0
224,-34.8420524597168,-1.4425585269927979,-27.999685211181642,0.0
225,-34.72780990600586,-1.4135404825210571,-27.919685287475588,0.0
226,-34.630577087402344,-1.4139370918273926,-27.839685363769533,0.0
227,-34.515113830566406,-1.444891095161438,-27.75968544006348,0.0
228,-34.38274002075195,-1.4825481176376343,-27.679685516357424,0.0
229,-34.25135040283203,-1.514777660369873,-27.59968559265137,0.0
230,-34.13732147216797,-1.566211223602295,-27.519685668945314,0.0
231,-34.051658630371094,-1.6492117643356323,-27.43968574523926,0.0
232,-33.99293518066406,-1.7087746858596802,-27.359685821533205,0.0
233,-33.885990142822266,-1.7125699520111084,-27.27968589782715,0.0
234,-33.74551773071289,-1.7061878442764282,-27.199685974121095,0.0
235,-33.64384078979492,-1.7451485395431519,-27.11968605041504,0.0
236,-33.57115173339844,-1.7880980968475342,-27.039686126708986,0.0
237,-33.464298248291016,-1.78365957736969,-26.95968620300293,0.0
238,-33.34576416015625,-1.7982650995254517,-26.879686279296877,0.0
239,-33.21200942993164,-1.809640645980835,-26.799686355590822,0.0
240,-33.09407424926758,-1.8078029155731201,-26.719686431884767,0.0
241,-32.97694396972656,-1.8039777278900146,-26.639686508178713,0.0
242,-32.890296936035156,-1.7879332304000854,-26.559686584472658,0.0
243,-32.78156661987305,-1.8112902641296387,-26.479686660766603,0.0
244,-32.681827545166016,-1.8280041217803955,-26.39968673706055,0.0
245,-32.594783782958984,-1.8279972076416016,-26.319686813354494,0.0
246,-32.539188385009766,-1.7649465799331665,-26.23968688964844,0.0
247,-32.44842529296875,-1.6812069416046143,-26.159686965942385,0.0
248,-32.3255500793457,-1.6381111145019531,-26.07968704223633,0.0
249,-32.22071838378906,-1.5975544452667236,-25.999687118530275,0.0
250,-32.138526916503906,-1.5406320095062256,-25.91968719482422,0.0
251,-32.07283401489258,-1.499183177947998,-25.839687271118166,0.0
252,-32.016754150390625,-1.4553463459014893,-25.75968734741211,0.0
253,-31.9747371673584,-1.4268101453781128,-25.679687423706056,0.0
254,-31.87024688720703,-1.4387516975402832,-25.5996875,0.0
255,-31.733177185058594,-1.4691975116729736,-25.519687576293947,0.0
256,-31.58920669555664,-1.503588080406189,-25.439687652587892,0.0
257,-31.464561462402344,-1.5391809940338135,-25.359687728881838,0.0
258,-31.36526870727539,-1.5721269845962524,-25.279687805175783,0.0
259,-31.286983489990234,-1.5821645259857178,-25.19968788146973,0.0
260,-31.202274322509766,-1.5284745693206787,-25.119687957763674,0.0
261,-31.119089126586914,-1.4559907913208008,-25.03968803405762,0.0
262,-31.024911880493164,-1.3958877325057983,-24.959688110351564,0.0
263,-30.919897079467773,-1.3516350984573364,-24.87968818664551,0.0
264,-30.814720153808594,-1.3185285329818726,-24.799688262939455,0.0
265,-30.72633934020996,-1.2707405090332031,-24.7196883392334,0.0
266,-30.654489517211914,-1.2400949001312256,-24.639688415527345,0.0
267,-30.54296112060547,-1.2589139938354492,-24.55968849182129,0.0
268,-30.427875518798828,-1.3071904182434082,-24.479688568115236,0.0
269,-30.304899215698242,-1.3512792587280273,-24.39968864440918,0.0
270,-30.195425033569336,-1.3840726613998413,-24.319688720703127,0.0
271,-30.112411499023438,-1.44806706905365,-24.239688796997072,0.0
272,-30.053789138793945,-1.4920603036880493,-24.159688873291017,0.0
273,-29.949005126953125,-1.4710990190505981,-24.079688949584963,0.0
274,-29.813915252685547,-1.419450044631958,-23.999689025878908,0.0
275,-29.67845916748047,-1.3589122295379639,-23.919689102172853,0.0
276,-29.545021057128906,-1.3004363775253296,-23.8396891784668,0.0
277,-29.429590225219727,-1.2538015842437744,-23.759689254760744,0.0
278,-29.339540481567383,-1.2084397077560425,-23.67968933105469,0.0
279,-29.25095558166504,-1.1724693775177002,-23.599689407348635,0.0
280,-29.149396896362305,-1.1557517051696777,-23.51968948364258,0.0
281,-29.064849853515625,-1.151319980621338,-23.439689559936525,0.0
282,-28.944581985473633,-1.1840472221374512,-23.35968963623047,0.0
283,-28.81563377380371,-1.2192775011062622,-23.279689712524416,0.0
284,-28.70469093322754,-1.257022500038147,-23.19968978881836,0.0
285,-28.605531692504883,-1.2928513288497925,-23.119689865112306,0.0
286,-28.536380767822266,-1.2862852811813354,-23.03968994140625,0.0
287,-28.42597007751465,-1.2275595664978027,-22.959690017700197,0.0
288,-28.294984817504883,-1.174699306488037,-22.879690093994142,0.0
289,-28.167905807495117,-1.1091405153274536,-22.799690170288088,0.0
290,-28.04961585998535,-1.039225697517395,-22.719690246582033,0.0
291,-27.946971893310547,-0.989818274974823,-22.63969032287598,0.0
292,-27.850906372070312,-0.9686580300331116,-22.559690399169924,0.0
293,-27.743656158447266,-0.9769399762153625,-22.47969047546387,0.0
294,-27.634153366088867,-1.0152641534805298,-22.399690551757814,0.0
295,-27.52262306213379,-1.0496678352355957,-22.31969062805176,0.0
296,-27.412216186523438,-1.0842311382293701,-22.239690704345705,0.0
297,-27.29427719116211,-1.129096269607544,-22.15969078063965,0.0
298,-27.167726516723633,-1.1517194509506226,-22.079690856933595,0.0
299,-27.05707550048828,-1.1334744691848755,-21.99969093322754,0.0
300,-26.926233291625977,-1.0721815824508667,-21.919691009521486,0.0
301,-26.804981231689453,-1.0402225255966187,-21.804981231689453,0.0
302,-26.697959899902344,-1.0058236122131348,-21.697959899902344,0.0
303,-26.58661460876465,-0.9436488747596741,-21.58661460876465,0.0
304,-26.47593116760254,-0.877147376537323,-21.47593116760254,0.0
305,-26.365686416625977,-0.8346635103225708,-21.365686416625977,0.0
306,-26.25347900390625,-0.8162609338760376,-21.25347900390625,0.0
307,-26.142213821411133,-0.8235426545143127,-21.142213821411133,0.0
308,-26.034801483154297,-0.8549833297729492,-21.034801483154297,0.0
309,-25.92180824279785,-0.896792471408844,-20.92180824279785,0.0
310,-25.80620002746582,-0.9439915418624878,-20.80620002746582,0.0
311,-25.6865234375,-0.9802976250648499,-20.6865234375,0.0
312,-25.560836791992188,-0.9937952160835266,-20.560836791992188,0.0
313,-25.4427433013916,-0.986702561378479,-20.4427433013916,0.0
314,-25.327085494995117,-0.9571714401245117,-20.327085494995117,0.0
315,-25.208335876464844,-0.9008877873420715,-20.208335876464844,0.0
316,-25.081645965576172,-0.8321247100830078,-20.081645965576172,0.0
317,-24.95625877380371,-0.7673114538192749,-19.95625877380371,0.0
318,-24.82474708557129,-0.7288508415222168,-19.82474708557129,0.0
319,-24.697343826293945,-0.7120424509048462,-19.697343826293945,0.0
320,-24.607988357543945,-0.7426648139953613,-19.607988357543945,0.0
321,-24.493806838989258,-0.8156184554100037,-19.493806838989258,0.0
322,-24.359848022460938,-0.8562800884246826,-19.359848022460938,0.0
323,-24.222932815551758,-0.8625066876411438,-19.222932815551758,0.0
324,-24.106924057006836,-0.852496862411499,-19.106924057006836,0.0
325,-23.983686447143555,-0.8782750368118286,-18.983686447143555,0.0
326,-23.87022590637207,-0.9025903344154358,-18.87022590637207,0.0
327,-23.765859603881836,-0.8976196646690369,-18.765859603881836,0.0
328,-23.665433883666992,-0.8477645516395569,-18.665433883666992,0.0
329,-23.5675048828125,-0.8067906498908997,-18.5675048828125,0.0
330,-23.46462631225586,-0.777344286441803,-18.46462631225586,0.0
331,-23.36183738708496,-0.7339390516281128,-18.36183738708496,0.0
332,-23.247722625732422,-0.6905743479728699,-18.247722625732422,0.0
333,-23.135061264038086,-0.6690903902053833,-18.135061264038086,0.0
334,-23.028369903564453,-0.6831279993057251,-18.028369903564453,0.0
335,-22.904354095458984,-0.7338435649871826,-17.904354095458984,0.0
336,-22.785717010498047,-0.7884658575057983,-17.785717010498047,0.0
337,-22.66408920288086,-0.8411620855331421,-17.66408920288086,0.0
338,-22.542823791503906,-0.8808720111846924,-17.542823791503906,0.0
339,-22.424917221069336,-0.9091280102729797,-17.424917221069336,0.0
340,-22.334426879882812,-0.9052085876464844,-17.334426879882812,0.0
341,-22.215450286865234,-0.854587733745575,-17.215450286865234,0.0
342,-22.087099075317383,-0.8110409379005432,-17.087099075317383,0.0
343,-21.957183837890625,-0.7491819858551025,-16.957183837890625,0.0
344,-21.830698013305664,-0.6768671274185181,-16.830698013305664,0.0
345,-21.716325759887695,-0.6197942495346069,-16.716325759887695,0.0
346,-21.610191345214844,-0.5947558283805847,-16.610191345214844,0.0
347,-21.493732452392578,-0.609350323677063,-16.493732452392578,0.0
348,-21.375537872314453,-0.6781601309776306,-16.375537872314453,0.0
349,-21.262775421142578,-0.7351064085960388,-16.262775421142578,0.0
350,-21.165578842163086,-0.78483647108078,-16.165578842163086,0.0
351,-21.05376625061035,-0.8533428311347961,-16.05376625061035,0.0
352,-20.92083168029785,-0.8864170908927917,-15.920831680297852,0.0
353,-20.796371459960938,-0.8616998791694641,-15.796371459960938,0.0
354,-20.658910751342773,-0.8035468459129333,-15.658910751342773,0.0
355,-20.54165267944336,-0.7593836784362793,-15.54165267944336,0.0
356,-20.435270309448242,-0.7040030360221863,-15.435270309448242,0.0
357,-20.324893951416016,-0.6431013345718384,-15.324893951416016,0.0
358,-20.21225357055664,-0.58473140001297,-15.21225357055664,0.0
359,-20.09770393371582,-0.5475347638130188,-15.09770393371582,0.0
360,-19.980382919311523,-0.5377846956253052,-14.980382919311523,0.0
361,-19.865234375,-0.5617901682853699,-14.865234375,0.0
362,-19.755258560180664,-0.6190183758735657,-14.755258560180664,0.0
363,-19.640779495239258,-0.6602336168289185,-14.640779495239258,0.0
364,-19.526094436645508,-0.6886310577392578,-14.526094436645508,0.0
365,-19.40859603881836,-0.7318509817123413,-14.40859603881836,0.0
366,-19.288127899169922,-0.7630125284194946,-14.288127899169922,0.0
367,-19.16783905029297,-0.7607690691947937,-14.167839050292969,0.0
368,-19.04401206970215,-0.7203317880630493,-14.044012069702148,0.0
369,-18.93537139892578,-0.6717277765274048,-13.935371398925781,0.0
370,-18.82244873046875,-0.6167272925376892,-13.82244873046875,0.0
371,-18.702795028686523,-0.5642741322517395,-13.702795028686523,0.0
372,-18.578857421875,-0.5267126560211182,-13.578857421875,0.0
373,-18.450836181640625,-0.5144351124763489,-13.450836181640625,0.0
374,-18.329763412475586,-0.5289642810821533,-13.329763412475586,0.0
375,-18.222002029418945,-0.5848492980003357,-13.222002029418945,0.0
376,-18.112842559814453,-0.6460994482040405,-13.112842559814453,0.0
377,-17.993824005126953,-0.6753064393997192,-12.993824005126953,0.0
378,-17.88373565673828,-0.7103135585784912,-12.883735656738281,0.0
379,-17.76791000366211,-0.753067672252655,-12.76791000366211,0.0
380,-17.650131225585938,-0.7790631651878357,-12.650131225585938,0.0
381,-17.54230499267578,-0.7770458459854126,-12.542304992675781,0.0
382,-17.416654586791992,-0.727556586265564,-12.416654586791992,0.0
383,-17.303028106689453,-0.6795774102210999,-12.303028106689453,0.0
384,-17.18301010131836,-0.6343697905540466,-12.18301010131836,0.0
385,-17.060649871826172,-0.5918452739715576,-12.060649871826172,0.0
386,-16.934391021728516,-0.5695704221725464,-11.934391021728516,0.0
387,-16.81985092163086,-0.543814480304718,-11.81985092163086,0.0
388,-16.72562026977539,-0.5298487544059753,-11.72562026977539,0.0
389,-16.610151290893555,-0.5748013257980347,-11.610151290893555,0.0
390,-16.489225387573242,-0.6378007531166077,-11.489225387573242,0.0
391,-16.36827278137207,-0.6931660771369934,-11.36827278137207,0.0
392,-16.24921989440918,-0.7366397380828857,-11.24921989440918,0.0
393,-16.135000228881836,-0.765407145023346,-11.135000228881836,0.0
394,-16.041378021240234,-0.8418578505516052,-11.041378021240234,0.0
395,-15.990184783935547,-0.9280810356140137,-10.961378021240234,0.0
396,-15.882192611694336,-0.9526243209838867,-10.88137809753418,0.0
397,-15.731624603271484,-0.9241104125976562,-10.731624603271484,0.0
398,-15.574674606323242,-0.8740435838699341,-10.574674606323242,0.0
399,-15.436738967895508,-0.8322156667709351,-10.436738967895508,0.0
400,-15.313755989074707,-0.8087245225906372,-10.313755989074707,0.0
401,-15.203173637390137,-0.7932572364807129,-10.203173637390137,0.0
402,-15.128872871398926,-0.7953949570655823,-10.123173637390137,0.0
403,-15.01518726348877,-0.8382889628410339,-10.01518726348877,0.0
404,-14.897871971130371,-0.8846402764320374,-9.897871971130371,0.0
