,head_x,head_y,target_x,target_y
86,-49.60959243774414,-0.24168545007705688,-39.03984252929688,0.0
87,-49.51952362060547,-0.220380961894989,-38.95984069824219,0.0
88,-49.433509826660156,-0.20615363121032715,-38.8798388671875,0.0
89,-49.3622932434082,-0.18853724002838135,-38.799837036132814,0.0
90,-49.30094909667969,-0.16522495448589325,-38.71983520507813,0.0
91,-49.25389099121094,-0.16044072806835175,-38.63983337402344,0.0
92,-49.17420196533203,-0.2042148858308792,-38.55983154296875,0.0
93,-49.07757568359375,-0.27146950364112854,-38.479829711914064,0.0
94,-48.99029541015625,-0.3462767004966736,-38.39982788085938,0.0
95,-48.90998077392578,-0.3886318802833557,-38.31982604980469,0.0
96,-48.8211669921875,-0.3826906085014343,-38.23982421875,0.0
97,-48.73701477050781,-0.3521937131881714,-38.159822387695314,0.0
98,-48.65372085571289,-0.32468801736831665,-38.07982055664063,0.0
99,-48.56555938720703,-0.30934667587280273,-37.99981872558594,0.0
100,-48.47211456298828,-0.3355770707130432,-37.91981689453125,0.0
101,-48.3939323425293,-0.3625057339668274,-37.839815063476564,0.0
102,-48.29338836669922,-0.3484414219856262,-37.75981323242188,0.0
103,-48.185428619384766,-0.2712397277355194,-37.67981140136719,0.0
104,-48.13982009887695,-0.18576765060424805,-37.5998095703125,0.0
105,-48.06753158569336,-0.183664932847023,-37.519807739257814,0.0
106,-47.97968292236328,-0.2500219941139221,-37.43980590820313,0.0
107,-47.87781524658203,-0.3393409848213196,-37.35980407714844,0.0
108,-47.7855224609375,-0.42147523164749146,-37.27980224609375,0.0
109,-47.735313415527344,-0.5174537897109985,-37.199800415039064,0.0
110,-47.71845245361328,-0.5934223532676697,-37.11979858398438,0.0
111,-47.64976119995117,-0.6160851120948792,-37.03979675292969,0.0
112,-47.53132247924805,-0.6018470525741577,-36.959794921875,0.0
113,-47.39222717285156,-0.5970509052276611,-36.879793090820314,0.0
114,-47.27409362792969,-0.583433210849762,-36.79979125976563,0.0
115,-47.14966583251953,-0.540658175945282,-36.71978942871094,0.0
116,-47.051483154296875,-0.5175389647483826,-36.63978759765625,0.0
117,-46.97199249267578,-0.5139121413230896,-36.559785766601564,0.0
118,-46.909690856933594,-0.5262451171875,-36.47978393554688,0.0
119,-46.82648468017578,-0.5872085094451904,-36.39978210449219,0.0
120,-46.73006820678711,-0.6670833826065063,-36.3197802734375,0.0
121,-46.635379791259766,-0.7259559035301208,-36.239778442382814,0.0
122,-46.538570404052734,-0.7646189332008362,-36.15977661132813,0.0
123,-46.440956115722656,-0.7784448266029358,-36.07977478027344,0.0
124,-46.339805603027344,-0.7661298513412476,-35.99977294921875,0.0
125,-46.24117660522461,-0.7384040355682373,-35.919771118164064,0.0
126,-46.1346435546875,-0.7161556482315063,-35.83976928710938,0.0
127,-46.028541564941406,-0.6960307955741882,-35.75976745605469,0.0
128,-45.91867446899414,-0.664339542388916,-35.679765625,0.0
129,-45.815921783447266,-0.6368699073791504,-35.599763793945314,0.0
130,-45.7160758972168,-0.6356634497642517,-35.51976196289063,0.0
131,-45.612125396728516,-0.6765069961547852,-35.43976013183594,0.0
132,-45.49657440185547,-0.750179648399353,-35.35975830078125,0.0
133,-45.38706588745117,-0.8134378790855408,-35.279756469726564,0.0
134,-45.27399444580078,-0.860212504863739,-35.19975463867188,0.0
135,-45.175323486328125,-0.9140025973320007,-35.11975280761719,0.0
136,-45.07062530517578,-0.9651349782943726,-35.0397509765625,0.0
137,-44.94928741455078,-0.9624853134155273,-34.959749145507814,0.0
138,-44.83369827270508,-0.9016332030296326,-34.87974731445313,0.0
139,-44.71574401855469,-0.833721935749054,-34.79974548339844,0.0
140,-44.60067367553711,-0.813325822353363,-34.71974365234375,0.0
141,-44.4959602355957,-0.779325544834137,-34.639741821289064,0.0
142,-44.37858963012695,-0.7471804022789001,-34.55973999023438,0.0
143,-44.264076232910156,-0.7372543811798096,-34.47973815917969,0.0
144,-44.17702102661133,-0.686998188495636,-34.399736328125,0.0
145,-44.119075775146484,-0.642942488193512,-34.319734497070314,0.0
146,-44.01628494262695,-0.6518679857254028,-34.23973266601563,0.0
147,-43.87396240234375,-0.679532527923584,-34.15973083496094,0.0
148,-43.717063903808594,-0.7193395495414734,-34.07972900390625,0.0
149,-43.58338165283203,-0.7673899531364441,-33.999727172851564,0.0
150,-43.47685241699219,-0.7863153219223022,-33.91972534179688,0.0
151,-43.37554168701172,-0.7977207899093628,-33.83972351074219,0.0
152,-43.3012580871582,-0.8093180656433105,-33.7597216796875,0.0
153,-43.188140869140625,-0.7793639302253723,-33.679719848632814,0.0
154,-43.06359100341797,-0.737628698348999,-33.59971801757813,0.0
155,-42.95096969604492,-0.688576877117157,-33.51971618652344,0.0
156,-42.84469223022461,-0.655813992023468,-33.43971435546875,0.0
157,-42.740570068359375,-0.6507124304771423,-33.359712524414064,0.0
158,-42.63670349121094,-0.6744331121444702,-33.27971069335938,0.0
159,-42.53580093383789,-0.7225885987281799,-33.19970886230469,0.0
160,-42.43073272705078,-0.7831542491912842,-33.11970703125,0.0
161,-42.324161529541016,-0.8415558338165283,-33.039705200195314,0.0
162,-42.2287712097168,-0.9045631885528564,-32.95970336914063,0.0
163,-42.133079528808594,-0.9512218832969666,-32.87970153808594,0.0
164,-41.99323654174805,-0.9351427555084229,-32.79969970703125,0.0
165,-41.848365783691406,-0.8881049156188965,-32.719697875976564,0.0
166,-41.76559066772461,-0.800254225730896,-32.63969604492188,0.0
167,-41.67472839355469,-0.6708580255508423,-32.55969421386719,0.0
168,-41.56592559814453,-0.5665006637573242,-32.4796923828125,0.0
169,-41.438438415527344,-0.5125987529754639,-32.399690551757814,0.0
170,-41.277671813964844,-0.5158969163894653,-32.31968872070313,0.0
171,-41.14604187011719,-0.512765645980835,-32.23968688964844,0.0
172,-41.06820297241211,-0.4557352066040039,-32.15968505859375,0.0
173,-41.01042175292969,-0.415945827960968,-32.079683227539064,0.0
174,-40.899620056152344,-0.4108375012874603,-31.999681396484377,0.0
175,-40.75168228149414,-0.420254111289978,-31.919681472778322,0.0
176,-40.591304779052734,-0.4363767206668854,-31.839681549072267,0.0
177,-40.45840072631836,-0.44639724493026733,-31.759681625366213,0.0
178,-40.33821105957031,-0.49417534470558167,-31.679681701660158,0.0
179,-40.271785736083984,-0.5605124831199646,-31.599681777954103,0.0
180,-40.183143615722656,-0.5496839284896851,-31.51968185424805,0.0
181,-40.066131591796875,-0.4931516647338867,-31.439681930541994,0.0
182,-39.94363784790039,-0.41548952460289,-31.35968200683594,0.0
183,-39.826820373535156,-0.3359038829803467,-31.279682083129885,0.0
184,-39.7275390625,-0.2892569303512573,-31.19968215942383,0.0
185,-39.643959045410156,-0.2861683964729309,-31.119682235717775,0.0
186,-39.531219482421875,-0.31456083059310913,-31.03968231201172,0.0
187,-39.41683578491211,-0.3429906368255615,-30.959682388305666,0.0
188,-39.3048095703125,-0.3476596176624298,-30.87968246459961,0.0
189,-39.20140075683594,-0.3302142322063446,-30.799682540893556,0.0
190,-39.081783294677734,-0.32769328355789185,-30.7196826171875,0.0
191,-38.95457458496094,-0.31334206461906433,-30.639682693481447,0.0
192,-38.83089065551758,-0.2687850594520569,-30.559682769775392,0.0
193,-38.72190856933594,-0.20269590616226196,-30.479682846069338,0.0
194,-38.633995056152344,-0.1370907425880432,-30.399682922363283,0.0
195,-38.542903900146484,-0.08449715375900269,-30.31968299865723,0.0
196,-38.42726516723633,-0.04522109031677246,-30.239683074951174,0.0
197,-38.30571746826172,-0.023334182798862457,-30.15968315124512,0.0
198,-38.18832778930664,-0.026043150573968887,-30.079683227539064,0.0
199,-38.079612731933594,-0.044521257281303406,-29.99968330383301,0.0
200,-37.97438430786133,-0.09421315789222717,-29.919683380126955,0.0
201,-37.8623046875,-0.15365007519721985,-29.8396834564209,0.0
202,-37.74869918823242,-0.1988910436630249,-29.759683532714845,0.0
203,-37.64250946044922,-0.24641036987304688,-29.67968360900879,0.0
204,-37.538169860839844,-0.2830169200897217,-29.599683685302736,0.0
205,-37.41377639770508,-0.27313032746315,-29.51968376159668,0.0
206,-37.27860641479492,-0.230907142162323,-29.439683837890627,0.0
207,-37.14467239379883,-0.17033891379833221,-29.359683914184572,0.0
208,-37.01142120361328,-0.10319997370243073,-29.279683990478517,0.0
209,-36.88126754760742,-0.04464751109480858,-29.199684066772463,0.0
210,-36.748504638671875,-0.011899132281541824,-29.119684143066408,0.0
211,-36.621856689453125,-0.0072060078382492065,-29.039684219360353,0.0
212,-36.50239944458008,-0.02743203192949295,-28.9596842956543,0.0
213,-36.39236831665039,-0.08001711219549179,-28.879684371948244,0.0
214,-36.28276443481445,-0.15506118535995483,-28.79968444824219,0.0
215,-36.22062301635742,-0.2587374150753021,-28.719684524536135,0.0
216,-36.16026306152344,-0.36750900745391846,-28.63968460083008,0.0
217,-36.02338790893555,-0.4264277517795563,-28.559684677124025,0.0
218,-35.84373092651367,-0.4354855418205261,-28.47968475341797,0.0
219,-35.679107666015625,-0.4160037934780121,-28.399684829711916,0.0
220,-35.548439025878906,-0.390005499124527,-28.31968490600586,0.0
221,-35.41709518432617,-0.3621256947517395,-28.239684982299806,0.0
222,-35.282005310058594,-0.3399425745010376,-28.15968505859375,0.0
223,-35.15970230102539,-0.31191346049308777,-28.079685134887697,0.0
224,-35.03709411621094,-0.28837648034095764,-27.999685211181642,0.0
225,-34.92570877075195,-0.3142354488372803,-27.919685287475588,0.0
226,-34.79583740234375,-0.37325769662857056,-27.839685363769533,0.0
227,-34.68372344970703,-0.4292897582054138,-27.75968544006348,0.0
228,-34.56852722167969,-0.5057494044303894,-27.679685516357424,0.0
229,-34.456050872802734,-0.581993818283081,-27.59968559265137,0.0
230,-34.34251403808594,-0.6410970091819763,-27.519685668945314,0.0
231,-34.22373962402344,-0.6763175129890442,-27.43968574523926,0.0
232,-34.10490417480469,-0.6829891204833984,-27.359685821533205,0.0
233,-33.9859733581543,-0.6648859977722168,-27.27968589782715,0.0
234,-33.86613845825195,-0.6488745808601379,-27.199685974121095,0.0
235,-33.74991226196289,-0.6247566938400269,-27.11968605041504,0.0
236,-33.62222671508789,-0.5891575813293457,-27.039686126708986,0.0
237,-33.48579788208008,-0.5820428133010864,-26.95968620300293,0.0
238,-33.364532470703125,-0.5683350563049316,-26.879686279296877,0.0
239,-33.26210403442383,-0.5562225580215454,-26.799686355590822,0.0
240,-33.15263366699219,-0.5921584367752075,-26.719686431884767,0.0
241,-33.02507400512695,-0.6631993651390076,-26.639686508178713,0.0
242,-32.89499282836914,-0.7407740354537964,-26.559686584472658,0.0
243,-32.7729377746582,-0.8132004737854004,-26.479686660766603,0.0
244,-32.64976501464844,-0.8609065413475037,-26.39968673706055,0.0
245,-32.5262451171875,-0.8625761270523071,-26.319686813354494,0.0
246,-32.40034103393555,-0.8137041926383972,-26.23968688964844,0.0
247,-32.28679275512695,-0.780292809009552,-26.159686965942385,0.0
248,-32.171329498291016,-0.7589938044548035,-26.07968704223633,0.0
249,-32.060935974121094,-0.7228625416755676,-25.999687118530275,0.0
250,-31.93846893310547,-0.6866536736488342,-25.91968719482422,0.0
251,-31.819889068603516,-0.7103453278541565,-25.839687271118166,0.0
252,-31.70354461669922,-0.7674757838249207,-25.75968734741211,0.0
253,-31.58099365234375,-0.8059617877006531,-25.679687423706056,0.0
254,-31.465015411376953,-0.8460294604301453,-25.5996875,0.0
255,-31.36437225341797,-0.9000155925750732,-25.519687576293947,0.0
256,-31.256071090698242,-0.9629842638969421,-25.439687652587892,0.0
257,-31.147850036621094,-1.0059565305709839,-25.359687728881838,0.0
258,-31.08127212524414,-1.0714293718338013,-25.279687805175783,0.0
259,-31.026853561401367,-1.1314500570297241,-25.19968788146973,0.0
260,-30.910747528076172,-1.1477813720703125,-25.119687957763674,0.0
261,-30.760353088378906,-1.1198248863220215,-25.03968803405762,0.0
262,-30.618425369262695,-1.0968704223632812,-24.959688110351564,0.0
263,-30.500185012817383,-1.0901541709899902,-24.87968818664551,0.0
264,-30.37004280090332,-1.0563783645629883,-24.799688262939455,0.0
265,-30.247371673583984,-1.0358935594558716,-24.7196883392334,0.0
266,-30.139862060546875,-1.0501402616500854,-24.639688415527345,0.0
267,-30.037919998168945,-1.1062053442001343,-24.55968849182129,0.0
268,-29.941917419433594,-1.1850016117095947,-24.479688568115236,0.0
269,-29.839839935302734,-1.2470602989196777,-24.39968864440918,0.0
270,-29.736234664916992,-1.2961112260818481,-24.319688720703127,0.0
271,-29.62213134765625,-1.3555188179016113,-24.239688796997072,0.0
272,-29.514978408813477,-1.3966470956802368,-24.159688873291017,0.0
273,-29.409658432006836,-1.4092758893966675,-24.079688949584963,0.0
274,-29.303050994873047,-1.3986268043518066,-23.999689025878908,0.0
275,-29.199968338012695,-1.3639761209487915,-23.919689102172853,0.0
276,-29.087696075439453,-1.3155404329299927,-23.8396891784668,0.0
277,-28.96936798095703,-1.2832067012786865,-23.759689254760744,0.0
278,-28.841949462890625,-1.2789995670318604,-23.67968933105469,0.0
279,-28.71772003173828,-1.3037136793136597,-23.599689407348635,0.0
280,-28.601043701171875,-1.35224449634552,-23.51968948364258,0.0
281,-28.488149642944336,-1.4169379472732544,-23.439689559936525,0.0
282,-28.373058319091797,-1.4853516817092896,-23.35968963623047,0.0
283,-28.256053924560547,-1.553890347480774,-23.256053924560547,0.0
284,-28.135963439941406,-1.6116759777069092,-23.135963439941406,0.0
285,-28.014623641967773,-1.6488779783248901,-23.014623641967773,0.0
286,-27.896177291870117,-1.6566691398620605,-22.896177291870117,0.0
287,-27.77892303466797,-1.6325538158416748,-22.77892303466797,0.0
288,-27.665620803833008,-1.5857861042022705,-22.665620803833008,0.0
289,-27.5560302734375,-1.5199991464614868,-22.5560302734375,0.0
290,-27.44388771057129,-1.4473918676376343,-22.44388771057129,0.0
291,-27.322063446044922,-1.3941353559494019,-22.322063446044922,0.0
292,-27.210098266601562,-1.3452415466308594,-22.210098266601562,0.0
293,-27.10225486755371,-1.3215197324752808,-22.10225486755371,0.0
294,-26.960491180419922,-1.3480310440063477,-21.960491180419922,0.0
295,-26.81732177734375,-1.3957375288009644,-21.81732177734375,0.0
296,-26.675695419311523,-1.449884295463562,-21.675695419311523,0.0
297,-26.53687286376953,-1.4985240697860718,-21.53687286376953,0.0
298,-26.397581100463867,-1.5143970251083374,-21.397581100463867,0.0
299,-26.295799255371094,-1.4653187990188599,-21.295799255371094,0.0
300,-26.198501586914062,-1.3885598182678223,-21.198501586914062,0.0
301,-26.07244873046875,-1.3512451648712158,-21.07244873046875,0.0
302,-25.958215713500977,-1.306649923324585,-20.958215713500977,0.0
303,-25.846878051757812,-1.2418800592422485,-20.846878051757812,0.0
304,-25.741653442382812,-1.1695470809936523,-20.741653442382812,0.0
305,-25.63797950744629,-1.1235885620117188,-20.63797950744629,0.0
306,-25.5272216796875,-1.1168304681777954,-20.5272216796875,0.0
307,-25.4054012298584,-1.1426812410354614,-20.4054012298584,0.0
308,-25.287527084350586,-1.1862646341323853,-20.287527084350586,0.0
309,-25.168819427490234,-1.233481764793396,-20.168819427490234,0.0
310,-25.04827308654785,-1.2844511270523071,-20.04827308654785,0.0
311,-24.91997528076172,-1.3164032697677612,-19.91997528076172,0.0
312,-24.816030502319336,-1.3609066009521484,-19.816030502319336,0.0
313,-24.727046966552734,-1.3978006839752197,-19.727046966552734,0.0
314,-24.592830657958984,-1.3757189512252808,-19.592830657958984,0.0
315,-24.45216941833496,-1.3212413787841797,-19.45216941833496,0.0
316,-24.315025329589844,-1.2575851678848267,-19.315025329589844,0.0
317,-24.182024002075195,-1.1935492753982544,-19.182024002075195,0.0
318,-24.06267547607422,-1.1360247135162354,-19.06267547607422,0.0
319,-23.947376251220703,-1.1025049686431885,-18.947376251220703,0.0
320,-23.847692489624023,-1.0541284084320068,-18.847692489624023,0.0
321,-23.77630043029785,-1.0141539573669434,-18.767692489624025,0.0
322,-23.660490036010742,-1.0282374620437622,-18.660490036010742,0.0
323,-23.510560989379883,-1.0604798793792725,-18.510560989379883,0.0
324,-23.362512588500977,-1.0926114320755005,-18.362512588500977,0.0
325,-23.23685646057129,-1.122107982635498,-18.23685646057129,0.0
326,-23.127897262573242,-1.142100214958191,-18.127897262573242,0.0
327,-23.036256790161133,-1.1384971141815186,-18.036256790161133,0.0
328,-22.925487518310547,-1.0918583869934082,-17.925487518310547,0.0
329,-22.818452835083008,-1.0379843711853027,-17.818452835083008,0.0
330,-22.701549530029297,-0.9797214269638062,-17.701549530029297,0.0
331,-22.579566955566406,-0.93275386095047,-17.579566955566406,0.0
332,-22.459930419921875,-0.8989706635475159,-17.459930419921875,0.0
333,-22.352907180786133,-0.8614431023597717,-17.352907180786133,0.0
334,-22.257251739501953,-0.8443158864974976,-17.257251739501953,0.0
335,-22.141315460205078,-0.8762925863265991,-17.141315460205078,0.0
336,-22.020069122314453,-0.9199886322021484,-17.020069122314453,0.0
337,-21.89628791809082,-0.9566920399665833,-16.89628791809082,0.0
338,-21.779071807861328,-0.9919838905334473,-16.779071807861328,0.0
339,-21.66040802001953,-1.018053650856018,-16.66040802001953,0.0
340,-21.543956756591797,-1.0093868970870972,-16.543956756591797,0.0
341,-21.422557830810547,-0.9564525485038757,-16.422557830810547,0.0
342,-21.316177368164062,-0.8982374668121338,-16.316177368164062,0.0
343,-21.20170021057129,-0.8408094644546509,-16.20170021057129,0.0
344,-21.07921600341797,-0.789710521697998,-16.07921600341797,0.0
345,-20.95701789855957,-0.7490866780281067,-15.95701789855957,0.0
346,-20.837284088134766,-0.722327709197998,-15.837284088134766,0.0
347,-20.7225399017334,-0.7236559987068176,-15.722539901733398,0.0
348,-20.60869789123535,-0.7567340731620789,-15.608697891235352,0.0
349,-20.495311737060547,-0.7904784083366394,-15.495311737060547,0.0
350,-20.384733200073242,-0.8288057446479797,-15.384733200073242,0.0
351,-20.277311325073242,-0.8950821161270142,-15.277311325073242,0.0
352,-20.160011291503906,-0.9406378865242004,-15.160011291503906,0.0
353,-20.04552459716797,-0.9750968813896179,-15.045524597167969,0.0
354,-19.941736221313477,-1.0024337768554688,-14.941736221313477,0.0
355,-19.802215576171875,-0.9725426435470581,-14.802215576171875,0.0
356,-19.66478157043457,-0.912071168422699,-14.66478157043457,0.0
357,-19.5345401763916,-0.8539776802062988,-14.534540176391602,0.0
358,-19.409156799316406,-0.8002244830131531,-14.409156799316406,0.0
359,-19.283430099487305,-0.7651450634002686,-14.283430099487305,0.0
360,-19.158845901489258,-0.7700566649436951,-14.158845901489258,0.0
361,-19.035770416259766,-0.8092190027236938,-14.035770416259766,0.0
362,-18.92232322692871,-0.8354595899581909,-13.922323226928711,0.0
363,-18.81302261352539,-0.8689054250717163,-13.81302261352539,0.0
364,-18.694744110107422,-0.917779803276062,-13.694744110107422,0.0
365,-18.571069717407227,-0.964023768901825,-13.571069717407227,0.0
366,-18.4466552734375,-0.98837810754776,-13.4466552734375,0.0
367,-18.325353622436523,-0.9781596064567566,-13.325353622436523,0.0
368,-18.21095085144043,-0.9770618081092834,-13.21095085144043,0.0
369,-18.119020462036133,-0.9805779457092285,-13.119020462036133,0.0
370,-17.995641708374023,-0.9417353868484497,-12.995641708374023,0.0
371,-17.864017486572266,-0.9005794525146484,-12.864017486572266,0.0
372,-17.753875732421875,-0.8578274250030518,-12.753875732421875,0.0
373,-17.652969360351562,-0.8128529787063599,-12.652969360351562,0.0
374,-17.581035614013672,-0.7379812002182007,-12.572969360351562,0.0
375,-17.54191780090332,-0.6707361936569214,-12.492969436645508,0.0
376,-17.445022583007812,-0.6534279584884644,-12.412969512939453,0.0
377,-17.33890724182129,-0.7155627012252808,-12.332969589233398,0.0
378,-17.213489532470703,-0.8044203519821167,-12.213489532470703,0.0
379,-17.0148868560791,-0.8319982290267944,-12.014886856079102,0.0
380,-16.850854873657227,-0.8305978178977966,-11.850854873657227,0.0
381,-16.707569122314453,-0.8572293519973755,-11.707569122314453,0.0
382,-16.608304977416992,-0.8624511361122131,-11.608304977416992,0.0
383,-16.517833709716797,-0.8286526203155518,-11.517833709716797,0.0
384,-16.408958435058594,-0.8101144433021545,-11.408958435058594,0.0
385,-16.308137893676758,-0.7761194109916687,-11.308137893676758,0.0
386,-16.196279525756836,-0.7295674085617065,-11.196279525756836,0.0
387,-16.09760856628418,-0.7125961184501648,-11.09760856628418,0.0
388,-16.00655174255371,-0.7244465947151184,-11.006551742553711,0.0
389,-15.918216705322266,-0.7680583596229553,-10.918216705322266,0.0
390,-15.820656776428223,-0.8040330410003662,-10.820656776428223,0.0
391,-15.714690208435059,-0.8357322216033936,-10.714690208435059,0.0
392,-15.604964256286621,-0.8729616403579712,-10.604964256286621,0.0
393,-15.488129615783691,-0.8921915888786316,-10.488129615783691,0.0
394,-15.375699996948242,-0.89109867811203,-10.375699996948242,0.0
395,-15.26673412322998,-0.8666822910308838,-10.26673412322998,0.0
396,-15.157291412353516,-0.8250734210014343,-10.157291412353516,0.0
397,-15.048121452331543,-0.7701116800308228,-10.048121452331543,0.0
398,-14.930004119873047,-0.7099561095237732,-9.930004119873047,0.0
