,head_x,head_y,target_x,target_y
72,-46.911651611328125,-0.052678074687719345,-40.1598681640625,0.0
73,-46.84747314453125,-0.18273992836475372,-40.079866333007814,0.0
74,-46.765541076660156,-0.28858667612075806,-39.99986450195313,0.0
75,-46.6513786315918,-0.35611656308174133,-39.91986267089844,0.0
76,-46.51891326904297,-0.3655078113079071,-39.83986083984375,0.0
77,-46.350528717041016,-0.3256188929080963,-39.759859008789064,0.0
78,-46.23880386352539,-0.22011490166187286,-39.67985717773438,0.0
79,-46.130645751953125,-0.149839848279953,-39.59985534667969,0.0
80,-46.00078582763672,-0.10006526857614517,-39.519853515625,0.0
81,-45.85874938964844,-0.12448204308748245,-39.439851684570314,0.0
82,-45.70888137817383,-0.2329883575439453,-39.35984985351563,0.0
83,-45.62385559082031,-0.36056065559387207,-39.27984802246094,0.0
84,-45.562931060791016,-0.4428645074367523,-39.19984619140625,0.0
85,-45.42522430419922,-0.4938693940639496,-39.119844360351564,0.0
86,-45.25206756591797,-0.47419700026512146,-39.03984252929688,0.0
87,-45.093223571777344,-0.4420827627182007,-38.95984069824219,0.0
88,-44.97343826293945,-0.36402377486228943,-38.8798388671875,0.0
89,-44.814422607421875,-0.3079255521297455,-38.799837036132814,0.0
90,-44.67898178100586,-0.24444547295570374,-38.71983520507813,0.0
91,-44.53810501098633,-0.26101920008659363,-38.63983337402344,0.0
92,-44.397586822509766,-0.34241974353790283,-38.55983154296875,0.0
93,-44.326786041259766,-0.46802258491516113,-38.479829711914064,0.0
94,-44.26234817504883,-0.5860378742218018,-38.39982788085938,0.0
95,-44.16386032104492,-0.6358120441436768,-38.31982604980469,0.0
96,-44.02617263793945,-0.6125715374946594,-38.23982421875,0.0
97,-43.880619049072266,-0.5294100046157837,-38.159822387695314,0.0
98,-43.75196075439453,-0.4212881326675415,-38.07982055664063,0.0
99,-43.62339782714844,-0.326202392578125,-37.99981872558594,0.0
100,-43.467918395996094,-0.25966233015060425,-37.99999689439625,-0.119999820000081
101,-43.335506439208984,-0.24378977715969086,-38.00053689237125,-0.23999856000259198
102,-43.19574737548828,-0.2782558798789978,-38.001436883596284,-0.359995140019683
103,-43.04460144042969,-0.3738682270050049,-38.002696859971415,-0.47998848008294376
104,-42.932979583740234,-0.48030439019203186,-38.02573409529218,-1.4396889801547699
105,-42.80447006225586,-0.5766969919204712,-38.058122724148674,-2.1589503930443827
106,-42.653076171875,-0.5887296795845032,-38.08690527456278,-2.6380837774009
107,-42.495506286621094,-0.5429293513298035,-38.11226417004295,-2.997188290909695
108,-42.3587532043457,-0.4761985242366791,-38.13096516568494,-3.236458222079923
109,-42.21921157836914,-0.4425281286239624,-38.14085393548535,-3.3560500338056336
110,-42.06936264038086,-0.468219131231308,-38.161707574051476,-3.5951419679204433
111,-41.939632415771484,-0.43783867359161377,-38.183995380250636,-3.834104477312683
112,-41.81595993041992,-0.5124605298042297,-38.20771655172421,-4.072928959357823
113,-41.78108596801758,-0.6526555418968201,-38.220114384591355,-4.192286753155302
114,-41.7822380065918,-0.8077444434165955,-38.24598398668531,-4.430888075213055
115,-41.737979888916016,-0.9358518123626709,-38.25945552308588,-4.550129456063042
116,-41.57107925415039,-1.0416765213012695,-38.30201560912351,-4.907603600972616
117,-41.39311599731445,-1.1196507215499878,-38.33217561233539,-5.145700642966982
118,-41.22870635986328,-1.1472392082214355,-38.34779119536054,-5.2646802326737365
119,-41.095699310302734,-1.1523863077163696,-38.363763646349334,-5.383612440293934
120,-40.95722198486328,-1.1783801317214966,-38.380092821549816,-5.50249619543851
121,-40.815826416015625,-1.186976671218872,-38.39677857399952,-5.621330428154467
122,-40.67670440673828,-1.2400375604629517,-38.41382075352679,-5.740114068934515
123,-40.585811614990234,-1.3254151344299316,-38.431219206752125,-5.858846048726689
124,-40.51930236816406,-1.457383632659912,-38.467084304748084,-6.096150751473912
125,-40.54258728027344,-1.5876590013504028,-38.48555062673307,-6.214721338688238
126,-40.57442092895508,-1.713564395904541,-38.50437257684774,-6.333235993452465
127,-40.53687286376953,-1.8431811332702637,-38.523549985694686,-6.451693649135501
128,-40.40071487426758,-1.9468357563018799,-38.56297048600159,-6.688433699308176
129,-40.25441360473633,-2.0302722454071045,-38.583213222677315,-6.806713963138963
130,-40.09745407104492,-2.054234504699707,-38.60381070852003,-6.924932966590026
131,-39.96623229980469,-2.1308634281158447,-38.624762758152485,-7.0430896456911345
132,-39.846649169921875,-2.207242727279663,-38.64606918300639,-7.161182937032971
133,-39.81117630004883,-2.3572998046875,-38.667729791324064,-7.2792117777767125
134,-39.84675598144531,-2.5077707767486572,-38.68974438816018,-7.397175105663591
135,-39.89637756347656,-2.6571638584136963,-38.7121127753835,-7.515071859024447
136,-39.93807601928711,-2.7792513370513916,-38.73483475167871,-7.632900976789299
137,-39.94247055053711,-2.912059783935547,-38.78133865031377,-7.868352064304195
138,-39.911861419677734,-3.0674610137939453,-38.80512015411885,-7.985971914996042
139,-39.79620361328125,-3.200998067855835,-38.85374120053917,-8.220994937368745
140,-39.647491455078125,-3.280158042907715,-38.87858030556532,-8.338395993843989
141,-39.50770568847656,-3.2765491008758545,-38.9037715014567,-8.45572200481157
142,-39.41663360595703,-3.2599053382873535,-38.92931456149273,-8.572971914338186
143,-39.331748962402344,-3.3421976566314697,-38.955209255786016,-8.690144667175439
144,-39.309234619140625,-3.5143842697143555,-38.98145535128451,-8.807239208769346
145,-39.30693817138672,-3.720282793045044,-39.00805261177352,-8.924254485269824
146,-39.34523391723633,-3.8953568935394287,-39.03500079787788,-9.041189443540173
147,-39.42807388305664,-4.042011260986328,-39.062299667064096,-9.158043031166557
148,-39.47416305541992,-4.163595199584961,-39.08994897364253,-9.274814196467478
149,-39.52186584472656,-4.274328231811523,-39.11794846876961,-9.391501888503235
150,-39.472103118896484,-4.394731044769287,-39.146297900450065,-9.50810505708539
151,-39.36362838745117,-4.528574466705322,-39.17499701353921,-9.62462265278621
152,-39.24003601074219,-4.625833511352539,-39.20404554974522,-9.741053626948121
153,-39.1441535949707,-4.744132995605469,-39.233443247631456,-9.857396931693142
154,-39.03469467163086,-4.8325514793396,-39.26318984261884,-9.973651519932314
155,-38.95985412597656,-4.9764509201049805,-39.293285066988226,-10.089816345375128
156,-38.988643646240234,-5.1346611976623535,-39.32372864988279,-10.205890362538943
157,-39.11445236206055,-5.218589782714844,-39.35452031731049,-10.321872526758382
158,-39.23998260498047,-5.268243312835693,-39.38565979214653,-10.437761794194753
159,-39.31113052368164,-5.423869609832764,-39.417146794135846,-10.553557121845433
160,-39.321205139160156,-5.6103949546813965,-39.448981039895635,-10.669257467553253
161,-39.24642562866211,-5.794468402862549,-39.51369011357201,-10.900369048795199
162,-39.14031982421875,-5.938114643096924,-39.546564359107386,-11.01577820432665
163,-39.05160140991211,-6.0525946617126465,-39.579784683656015,-11.131088217928625
164,-39.01333236694336,-6.193870544433594,-39.61335078823521,-11.24629805181177
165,-38.938133239746094,-6.29795503616333,-39.64726237075025,-11.36140666908836
166,-38.93037033081055,-6.43994140625,-39.68151912599713,-11.476413033781618
167,-39.0286979675293,-6.554968357086182,-39.716120745665265,-11.59131611083504
168,-39.159156799316406,-6.637593746185303,-39.751066918340335,-11.706114866121704
169,-39.24736022949219,-6.73097038269043,-39.78635732950701,-11.820808266453591
170,-39.28851318359375,-6.840129852294922,-39.821991661551834,-11.935395279590871
171,-39.263004302978516,-7.004397869110107,-39.85796959376605,-12.049874874251197
172,-39.17387771606445,-7.175485134124756,-39.894290802348515,-12.16424602011899
173,-39.06528854370117,-7.309157371520996,-39.9309549604086,-12.278507687854711
174,-38.97880935668945,-7.436482906341553,-39.96796173796912,-12.392658849104123
175,-38.943756103515625,-7.6029205322265625,-40.005310801969344,-12.506698476507543
176,-38.990779876708984,-7.768673896789551,-40.08103444164602,-12.73443902536594
177,-39.092735290527344,-7.863968372344971,-40.11940833581023,-12.848137897157518
178,-39.2307014465332,-7.94146728515625,-40.15812315339578,-12.961721135794743
179,-39.34416580200195,-8.04973316192627,-40.19717854596956,-13.07518771902924
180,-39.3984260559082,-8.209388732910156,-40.236574162033314,-13.188536625662522
181,-39.38125991821289,-8.378013610839844,-40.27630964702676,-13.301766835555195
182,-39.30987548828125,-8.498895645141602,-40.31638464333079,-13.414877329636138
183,-39.20758819580078,-8.633868217468262,-40.35679879027073,-13.52786708991166
184,-39.11826705932617,-8.777909278869629,-40.397551724119516,-13.640735099474687
185,-39.05629348754883,-8.910421371459961,-40.438643078101016,-13.753480342513898
186,-39.049251556396484,-9.061092376708984,-40.48007248239334,-13.86610180432286
187,-39.1256217956543,-9.206892967224121,-40.56394394741386,-14.09096933100361
188,-39.250022888183594,-9.344533920288086,-40.60638525329945,-14.203213372069177
189,-39.35932159423828,-9.53847885131836,-40.692277101967406,-14.427316958681725
190,-39.46623611450195,-9.6411771774292,-40.735726871723706,-14.539174487297943
191,-39.521427154541016,-9.735878944396973,-40.77951201803868,-14.650901163441912
192,-39.50838851928711,-9.875189781188965,-40.82363214684631,-14.762495981574306
193,-39.42665100097656,-10.012544631958008,-40.86808686106572,-14.87395793734251
194,-39.381591796875,-10.17249870300293,-40.912875760604805,-14.98528602758968
195,-39.353431701660156,-10.348634719848633,-40.957998442363746,-15.09647925036375
196,-39.38496780395508,-10.492658615112305,-41.04924352512554,-15.318457091762392
197,-39.438880920410156,-10.629941940307617,-41.09536510492325,-15.429239712587892
198,-39.4918327331543,-10.76220989227295,-41.14181882453797,-15.539883470360126
199,-39.582557678222656,-10.880027770996094,-41.18860426588653,-15.650387369286019
200,-39.63518524169922,-10.982869148254395,-41.23572100790027,-15.760750414831229
201,-39.742427825927734,-11.057315826416016,-41.28316862652883,-15.87097161372909
202,-39.8166618347168,-11.166605949401855,-41.33094669474396,-15.981049973989558
203,-39.78974914550781,-11.331578254699707,-41.37905478254338,-16.09098450490813
204,-39.71981430053711,-11.473956108093262,-41.42749245695462,-16.200774217074773
205,-39.64092254638672,-11.620076179504395,-41.476259282038924,-16.31041812238282
206,-39.60249710083008,-11.76835823059082,-41.52535481889522,-16.41991523403786
207,-39.62656784057617,-11.911187171936035,-41.57477862566398,-16.529264566566624
208,-39.76128005981445,-12.04375171661377,-41.674609266732816,-16.747515959011192
209,-39.916316986083984,-12.125128746032715,-41.72501520255779,-16.856416054665935
210,-40.043846130371094,-12.208590507507324,-41.77574761135314,-16.965164442689964
211,-40.131343841552734,-12.35863971710205,-41.82680603652752,-17.073760144348526
212,-40.15854263305664,-12.536942481994629,-41.92989909498145,-17.290489580509885
213,-40.16122055053711,-12.704297065734863,-41.981932800424175,-17.39862136444922
214,-40.114681243896484,-12.83985710144043,-42.03429066658063,-17.506596560913717
215,-40.056060791015625,-12.936047554016113,-42.086972222230365,-17.614414198127335
216,-40.03949737548828,-13.066099166870117,-42.139976993239735,-17.722073305732067
217,-40.068763732910156,-13.227012634277344,-42.193304502566164,-17.82957291479667
218,-40.05575942993164,-13.38674259185791,-42.246954270262435,-17.93691205782539
219,-40.158512115478516,-13.517308235168457,-42.30092581348099,-18.044089768766664
220,-40.300926208496094,-13.555700302124023,-42.3552186464783,-18.151105083021818
221,-40.42362976074219,-13.559308052062988,-42.40983228061924,-18.257957037453743
222,-40.521949768066406,-13.665328979492188,-42.46476622438148,-18.36464467039557
223,-40.59114456176758,-13.828121185302734,-42.52001998335989,-18.47116702165933
224,-40.595947265625,-14.014191627502441,-42.63148495495753,-18.683712045847017
225,-40.59178161621094,-14.151412010192871,-42.68769516439276,-18.78973280586717
226,-40.55956268310547,-14.288084983825684,-42.744223182685204,-18.895584458418895
227,-40.476600646972656,-14.415891647338867,-42.80106850108309,-19.001266050838048
228,-40.428993225097656,-14.536460876464844,-42.85823060797892,-19.106776631990993
229,-40.47377395629883,-14.674636840820312,-42.91570898891412,-19.212115252283223
230,-40.60972595214844,-14.789322853088379,-42.97350312658366,-19.317280963667866
231,-40.77769470214844,-14.890433311462402,-43.03161250084068,-19.42227281965423
232,-40.91572570800781,-14.986933708190918,-43.09003658870121,-19.527089875316314
233,-40.9836540222168,-15.063533782958984,-43.14877486434885,-19.631731187301327
234,-41.06925582885742,-15.121565818786621,-43.20782679913951,-19.73619581383817
235,-41.12267303466797,-15.260540008544922,-43.26719186160619,-19.840482814745904
236,-41.137393951416016,-15.414591789245605,-43.32686951746373,-19.944591251442233
237,-41.08169937133789,-15.546407699584961,-43.386859229613606,-20.048520186951926
238,-41.09368896484375,-15.677465438842773,-43.447160458148836,-20.15226868591526
239,-41.105777740478516,-15.829421997070312,-43.50777266035876,-20.255835814596455
240,-41.17932891845703,-15.960071563720703,-43.56869529073398,-20.35922064089204
241,-41.32957077026367,-16.051237106323242,-43.691469639978294,-20.565439666124536
242,-41.47635269165039,-16.09343719482422,-43.75332025387908,-20.668272009091613
243,-41.604637145996094,-16.1336612701416,-43.81547908601848,-20.770918337750118
244,-41.7040901184082,-16.20901870727539,-43.877945576967406,-20.87337772828379
245,-41.786163330078125,-16.3096923828125,-43.94071916452786,-20.975649258558796
246,-41.844482421875,-16.434402465820312,-44.003799283738,-21.077732008132067
247,-41.836883544921875,-16.589218139648438,-44.067185366877155,-21.17962505825954
248,-41.783470153808594,-16.772367477416992,-44.130876843471015,-21.28132749190445
249,-41.761383056640625,-16.950490951538086,-44.19487314029672,-21.382838393745573
250,-41.81261444091797,-17.083084106445312,-44.25917368138803,-21.484156850185492
251,-41.933956146240234,-17.155242919921875,-44.32377788804051,-21.58528194935878
252,-42.06969451904297,-17.163976669311523,-44.38868517881673,-21.686212781140224
253,-42.18568420410156,-17.18678855895996,-44.45389496955153,-21.786948437153022
254,-42.311702728271484,-17.26502227783203,-44.5194066733572,-21.88748801077694
255,-42.42476272583008,-17.384063720703125,-44.58521970062888,-21.98783059715651
256,-42.474063873291016,-17.525402069091797,-44.65133345904975,-22.087975293209116
257,-42.46206283569336,-17.676000595092773,-44.71774735359645,-22.18792119763318
258,-42.44743728637695,-17.812686920166016,-44.78446078654436,-22.287667410916235
259,-42.458282470703125,-17.96057891845703,-44.85147315747303,-22.387213035343034
260,-42.46536636352539,-18.09833335876465,-44.918783863271585,-22.486557175003625
261,-42.56443405151367,-18.2227783203125,-45.054297853615196,-22.68463742546126
262,-42.6630859375,-18.318273544311523,-45.122499918535254,-22.783371753537388
263,-42.805320739746094,-18.30478858947754,-45.19099787908617,-22.88190103142152
264,-42.91001510620117,-18.249435424804688,-45.259791118786765,-22.98022437235082
265,-43.02238464355469,-18.323017120361328,-45.32887901849834,-23.078340891415884
266,-43.157962799072266,-18.4870548248291,-45.398260956430285,-23.176249705568708
267,-43.23067092895508,-18.646169662475586,-45.4679363081456,-23.273949933630618
268,-43.25560760498047,-18.79564666748047,-45.537904446566614,-23.37144069630023
269,-43.240901947021484,-18.952890396118164,-45.60816474198054,-23.468721116161326
270,-43.2554931640625,-19.098834991455078,-45.67871656204518,-23.565790317690794
271,-43.238624572753906,-19.238876342773438,-45.74955927179466,-23.66264742726647
272,-43.2728157043457,-19.36819076538086,-45.820692233645055,-23.759291573175027
273,-43.37921142578125,-19.479589462280273,-45.89211480740018,-23.855721885619797
274,-43.54513168334961,-19.516637802124023,-45.96382635025737,-23.951937496728625
275,-43.68327713012695,-19.508020401000977,-46.03582621681322,-24.047937540561655
276,-43.81528854370117,-19.576374053955078,-46.1081137590694,-24.143721153119145
277,-43.93000030517578,-19.704713821411133,-46.18068832643854,-24.23928747234923
278,-43.98680877685547,-19.826171875,-46.25354926575001,-24.334635638155675
279,-43.983802795410156,-19.969303131103516,-46.32669592125585,-24.429764792405635
280,-43.97814178466797,-20.1313533782959,-46.40012763463666,-24.524674078937366
281,-43.98195266723633,-20.29306411743164,-46.547843588923904,-24.71382963410088
282,-43.96570587158203,-20.43586540222168,-46.62212650038774,-24.808074200333937
283,-44.02197265625,-20.603912353515625,-46.69669181085334,-24.90209549406665
284,-44.17314529418945,-20.71722984313965,-46.77153884923339,-24.99589266910801
285,-44.34236526489258,-20.790332794189453,-46.92207541271601,-25.182811288445542
286,-44.490447998046875,-20.812063217163086,-46.99776358299053,-25.275931050475407
287,-44.593536376953125,-20.846479415893555,-47.07373077153559,-25.368823329296433
288,-44.6473388671875,-20.967653274536133,-47.149976294647,-25.461487288878732
289,-44.660179138183594,-21.142812728881836,-47.22649946611558,-25.553922095247298
290,-44.679420471191406,-21.32078742980957,-47.303299597233284,-25.646126916489496
291,-44.706390380859375,-21.50436782836914,-47.38037599679947,-25.738100922762555
292,-44.734493255615234,-21.647363662719727,-47.535354824048795,-25.921353181424305
293,-44.74739074707031,-21.779964447021484,-47.61325585692353,-26.0126297845439
294,-44.856807708740234,-21.895618438720703,-47.69143036864249,-26.103672274171025
295,-45.00028991699219,-21.938634872436523,-47.76987765563561,-26.194479830923882
296,-45.14875793457031,-21.932647705078125,-47.84859701187783,-26.28505163753507
297,-45.27287292480469,-22.014907836914062,-47.92758772889547,-26.37538687885894
298,-45.371917724609375,-22.148319244384766,-48.00684909577261,-26.46548474187894
299,-45.395137786865234,-22.302196502685547,-48.08638039915748,-26.555344415714902
300,-45.41169357299805,-22.46083641052246,-48.166180923268904,-26.644965091630375
301,-45.40082550048828,-22.608766555786133,-48.24624994990269,-26.73434596303988
302,-45.39704132080078,-22.759883880615234,-48.32658675843814,-26.823486225516167
303,-45.438011169433594,-22.925262451171875,-48.48806082668757,-27.00104171679477
304,-45.559471130371094,-23.02491569519043,-48.56919663313602,-27.08945534759886
305,-45.714454650878906,-23.077301025390625,-48.650597314968174,-27.177625173487677
306,-45.861236572265625,-23.1251220703125,-48.73226213957843,-27.265550400933382
307,-45.971763610839844,-23.217662811279297,-48.814190371983926,-27.35323023860952
308,-46.060630798339844,-23.378192901611328,-48.97883410840245,-27.52785059039692
309,-46.086891174316406,-23.515201568603516,-49.06154813062297,-27.61478953292619
310,-46.120521545410156,-23.63751792907715,-49.14452259706702,-27.701479942536068
311,-46.20873260498047,-23.78433609008789,-49.22775676096498,-27.787921039013447
312,-46.265464782714844,-23.9326229095459,-49.39500118236441,-27.960052182944388
313,-46.361331939697266,-24.036014556884766,-49.47900993466723,-28.045740681218817
314,-46.45056915283203,-24.110143661499023,-49.563275374040174,-28.131176768016424
315,-46.585262298583984,-24.165895462036133,-49.647796742094854,-28.216359674413006
316,-46.70425796508789,-24.21143341064453,-49.732573278139526,-28.30128863376298
317,-46.79962921142578,-24.2962703704834,-49.817604219185945,-28.385962881706277
318,-46.864830017089844,-24.414382934570312,-49.902888799956216,-28.470381656175245
319,-46.86310577392578,-24.557857513427734,-49.98842625288968,-28.554544197401487
320,-46.830322265625,-24.674867630004883,-50.07421580814984,-28.638449747922692
321,-46.84086227416992,-24.809001922607422,-50.16025669363128,-28.72209755258948
322,-46.91250228881836,-24.978578567504883,-50.246548134966616,-28.805486858572166
323,-47.06606674194336,-25.103641510009766,-50.41987957646138,-28.971486974805714
324,-47.21311569213867,-25.13519287109375,-50.50691801663902,-29.054096291056656
325,-47.35585403442383,-25.12116813659668,-50.59420389272098,-29.13644412063709
326,-47.47861099243164,-25.158096313476562,-50.681736419134964,-29.218529722417117
327,-47.58994674682617,-25.295503616333008,-50.76951480808883,-29.300352357626856
328,-47.66222381591797,-25.416494369506836,-50.857538269577674,-29.38191128986316
329,-47.699432373046875,-25.54381561279297,-50.94580601139093,-29.46320578509618
330,-47.75590133666992,-25.673744201660156,-51.03431723911952,-29.544235111676013
331,-47.718502044677734,-25.819849014282227,-51.123071156162986,-29.624998540339263
332,-47.70878601074219,-25.958152770996094,-51.21206696373669,-29.705495344215617
333,-47.75204849243164,-26.10212516784668,-51.301303860878946,-29.78572479883439
334,-47.88608169555664,-26.194412231445312,-51.390781044458286,-29.865686182131025
335,-48.04351806640625,-26.196928024291992,-51.480497709180675,-29.94537877445361
336,-48.2054328918457,-26.176610946655273,-51.57045304759673,-30.02480185856936
337,-48.333580017089844,-26.222793579101562,-51.660646250109,-30.10395471967105
338,-48.451759338378906,-26.363662719726562,-51.75107650497928,-30.182836645383468
339,-48.52479553222656,-26.494373321533203,-51.84174299833589,-30.261446925769807
340,-48.543399810791016,-26.665996551513672,-52.023781434397975,-30.417849723047468
341,-48.51411437988281,-26.808332443237305,-52.11515173875876,-30.495640832314667
342,-48.50033187866211,-26.943695068359375,-52.206755004931225,-30.57315748102022
343,-48.497989654541016,-27.093801498413086,-52.29859040848659,-30.650398971514818
344,-48.56485366821289,-27.253765106201172,-52.390657122906845,-30.727364608625557
345,-48.715965270996094,-27.37525177001953,-52.48295431959219,-30.804053699662227
346,-48.87617492675781,-27.465816497802734,-52.57548116786846,-30.88046555442353
347,-49.02401351928711,-27.494441986083984,-52.66823683499466,-30.956599485203284
348,-49.15028762817383,-27.478073120117188,-52.76122048617041,-31.03245480679663
349,-49.259056091308594,-27.521760940551758,-52.85443128454347,-31.108030836506188
350,-49.33744430541992,-27.667724609375,-52.9478683912173,-31.18332689414819
351,-49.36263656616211,-27.840011596679688,-53.041530965258545,-31.258342302058637
352,-49.286869049072266,-28.002290725708008,-53.13541816370469,-31.333076385099353
353,-49.21031951904297,-28.148454666137695,-53.22952914157158,-31.407528470664104
354,-49.181396484375,-28.294906616210938,-53.323863051861046,-31.48169788868462
355,-49.202125549316406,-28.438081741333008,-53.41841904556854,-31.555583971636644
356,-49.28409194946289,-28.55464744567871,-53.513196271690745,-31.62918605454592
357,-49.437862396240234,-28.601564407348633,-53.60819387723326,-31.702503474994195
358,-49.59153747558594,-28.577354431152344,-53.7034110072183,-31.775535573125197
359,-49.74561309814453,-28.570755004882812,-53.798846804692324,-31.84828169165052
360,-49.881221771240234,-28.595380783081055,-53.8945004107338,-31.920741175855596
361,-50.00436019897461,-28.699182510375977,-53.99037096446092,-31.992913373605557
362,-50.08762741088867,-28.808874130249023,-54.08645760303934,-32.0647976353511
363,-50.15438461303711,-28.949949264526367,-54.182759461689976,-32.13639331413437
364,-50.19367980957031,-29.094608306884766,-54.27927567369674,-32.20769976559473
365,-50.21504211425781,-29.224082946777344,-54.376005370414376,-32.2787163479746
366,-50.20167541503906,-29.38075065612793,-54.47294768127627,-32.34944242212522
367,-50.236297607421875,-29.5352840423584,-54.570101733802275,-32.419877351512405
368,-50.26704788208008,-29.673431396484375,-54.66746665360658,-32.49002050222226
369,-50.36552810668945,-29.755098342895508,-54.76504156440556,-32.55987124296689
370,-50.49890899658203,-29.777042388916016,-54.86282558802567,-32.629428945090126
371,-50.59935760498047,-29.73072624206543,-54.960817844411366,-32.69869298257311
372,-50.69612121582031,-29.701793670654297,-55.05901745163301,-32.76766273203995
